f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.00036870623083768366,-0.0004961454294195903,0.0018215129941816506,-6.505423485656066e-05,0.0017176095125919684,-0.002024661434781555,-1.207315380307455e-05,0.0006528287404619247,-0.0011993180146499137,-1.5834333157660772e-05,-0.001575223892966841,-0.00105080453619783,-0.0007964521975927903,0.0012398883536253451,0.0015126622059590015,0.00019919336279240066,0.0009721946620267784,0.00048371654051395936,-0.001021240912510942,0.000611689887934427,-0.001160785033136933,0.0014671581908106033,0.000681485656657381,-0.0008963607961283733,-0.0003310730956440083,-0.0007930317822048023,0.0014403991395560201,0.0006304187799169916,-0.001317210440749791,-0.0006624958428976042
0.0004196068618196673,-0.0004604617864316985,0.0017400142107728805,-0.00019427628848204439,0.0028598256569919464,-0.0033345580209252074,0.0006812148578223233,0.0007423276594832825,0.0004408154172206824,0.0005175515323657858,-0.0019050174069114925,-0.0009191253257817889,-0.00014998742082873416,0.000985373784985934,0.00022683975095066418,-0.0005166974963174666,0.0008273553164399643,0.0004110304132314369,-0.001158856990882624,-0.000318103827134508,0.0005704058947993524,0.0008654873580562873,0.0008324102601390126,-0.0015814024569102121,0.00010885222641976192,-0.00045732133511322304,0.0007698866840904844,-0.0006669413211598948,-0.0006062531975447287,0.00040546704284791035
-0.0002556297366751718,-0.0008289347183901018,0.0016829940257417995,0.0006318360637791052,0.0027554462073884275,-0.0007597558707372281,-0.0009090824692149784,0.0002709491058373335,-0.0006310868206280859,-0.0008354015973826686,-0.0008137057853656375,-0.0006098974805905481,6.441303342700569e-05,-0.0007676345415393047,-0.0002858907829683276,-0.0002823493600638141,-0.0005698592755531569,-0.0006182640604761631,-0.001351945107091834,-0.0003446175203337281,-0.0007043808918314508,-0.00042962176118133973,0.001954928074239806,-0.0007815621220864171,0.0007824370171032942,-0.00012435976886027627,0.0002932948110718518,0.0003226308269864846,0.0006129002493946437,0.0007101480847339325
-0.00036925145509569016,-0.00030346123647966586,0.00015574668720557858,-0.0009359007852194764,0.0025250547475339775,-0.0001123577410951367,0.0013001664644061543,0.001568292427683754,0.0006192593075495351,-0.00042020592088036187,-0.0008402256958884033,0.0004008976268414818,0.0006545737110565651,-1.975967892312626e-05,0.0007372067002797934,-0.00040493420901981857,-0.000643620491327786,0.0005804120493803549,-0.00010903212798201384,0.0005086440359428061,-0.0008425308255942519,-0.001797721139185664,0.0033095649604538663,-9.365053775252055e-05,0.00025698040491391134,0.000408165473438389,0.0004036183187757938,0.0004869317940328114,0.00014885165473564832,-0.0016418997719551379
0.0006125346287985525,0.0005082321347540179,0.00016538784084169656,-0.0010985495130600707,0.000825921340533769,-0.00028636102986041205,-0.0001123838400063537,0.0011323310683263323,0.00010365949043236717,-0.00031015741712629073,-0.00020667862673767875,-0.0003241922721675115,-0.0010226699987452201,0.0019754016722962875,0.0006679046828103184,0.0015730237495552352,0.001022603296432211,-0.0009304700743225188,0.000699381856025781,0.0006830290551517024,-0.001538462877638197,-0.0025312817242159184,0.0019794168771487906,-0.002052034517750592,-0.0005585779155884607,0.0004518187277125324,7.379385138480902e-06,0.0006814723843378516,-0.00011075667781348863,-1.6078715677377588e-05
0.00014214744143976042,5.1452972999218585e-05,0.0012252522963961106,-0.0013692863160850756,0.000638109188879961,-0.0002845548410236224,-0.0002874249214403928,-8.801512765676164e-05,-0.0007900214536011869,-0.00020960116811169618,-0.0002922103472816486,0.000139394714541102,-0.000598871071077183,-8.727861982901957e-06,0.0007910765213102157,0.00043082026472619425,0.00018111503265204578,-0.001401826645388054,0.0002563358256593943,2.5558736491505814e-05,-0.0016473069897539221,-0.0005983490105233649,0.0025015372849264846,-0.0005652455181652843,0.0007598768591779798,-0.0009970037357781723,-0.0002816745994431257,0.0008683445218280437,-0.00036734135983258905,-0.0013268686940119886
0.0005045846924769369,-2.3034986549550108e-05,0.002393544119933759,-0.0007297714083589568,0.0012972200207525665,-0.0002737176841320579,0.0008376711823276425,-4.1483159748386e-05,9.460751760124887e-06,-0.00063427685474812,-0.0022647301006177697,0.0010066323770138255,0.001257884833839326,0.00025472729318909654,0.0005382092859206576,0.00044020353068822867,0.0006668791739037532,-0.00037728508422952135,-0.002942831686041591,-0.0010707835230530688,-0.00014408816848807192,0.00034678796750247406,0.00072727629254876,-0.0004986433695963676,0.0007032411962276376,0.0002262981588252721,0.00025140705361498445,0.00192017252108959,0.00015231157691143486,-0.0005646819325316466
0.0006023525377928057,-0.00031474681595685343,0.0017267708532154049,-0.0013489741107270753,0.0005033889668597599,-0.0012843946340251728,0.0005377666227098635,0.00042028354511943486,-0.0002460721733672361,0.0008303334600090036,-0.002951646066221741,0.0007945025605642367,-0.0005919146531684485,0.001343264902468917,1.7384727784792706e-05,0.0005790848262697825,-0.0010061178721524555,-0.0006314219215869724,-0.0015213394157726412,-8.947286947802052e-05,-0.0009176765304163012,0.0005540877508927793,0.0013861137245608625,0.0008282446528539224,-9.836933909585199e-05,0.0004036443436972895,0.0008707229894702486,0.000373388805584388,-0.00026354730546176996,0.0006622969623438106
0.0005088977897265912,0.0005139353006505988,0.003090859299060286,-0.0015156558370704775,0.0012187316089885296,-0.0021427949289264587,-0.0005701545237512688,-0.00046554167659910924,0.00015080585153808002,-0.0005624918651428706,-0.00048444176376425925,-0.00010605569295864852,-0.00017005053001203278,0.0013356669915825876,0.00033254847493420617,0.001033594569883074,-0.0003927473934521429,9.830615609107918e-05,0.0001442123033475709,0.00043732990690819993,-0.00010438405535269051,-0.00013063327177917518,0.0031271182072377156,0.00014376064641999437,6.342067740193801e-05,-0.0008927233624807818,-5.3986608617289305e-05,0.001570354381500145,-0.00031212434053609915,0.0011457662970118618
0.0006053368247720267,-0.0001396771324409077,0.0009974465662769415,7.951854802090079e-05,0.002010500769576698,-0.001624727101481937,-0.0019577957137403195,-0.00023949423079297862,0.00043720073549722216,-0.0006477675818718383,0.00048639319228244366,-5.749468643639272e-05,-2.6917440929909334e-05,-0.00029242906074038676,-0.00028407304739359635,0.000527894377429174,0.00014578514854975263,-0.00024915567939928096,-0.0014381167814758614,0.0004560182919902305,-0.0006763400190438681,-0.00014696775980688165,0.0027433513534611525,-0.00010005852660298996,-0.001157751074469532,-0.0003505428437600859,0.0007488417425346248,0.00011003344864276262,0.0001101705931297763,0.0012943319985281505
0.0012337222658384303,0.00047564461975544217,0.0006218158378850455,-0.0007197422302904199,0.001964913561557263,-0.0015675061905182361,-0.0011804673747910657,-0.000405519072978853,0.0007323158133986737,-9.443186969455986e-05,0.00029222129275341527,0.0002479658823015399,-0.0013923995164495813,0.0006901019944225272,0.00016396405049402243,0.0003218268316094846,5.6407591914178474e-06,-0.0017137755827261237,-0.001329785117712719,0.0007416975900204224,0.0004952875127622882,-0.0011353507049593863,0.002512115238727685,-0.0004242112241956997,0.0004393240327693018,0.0010589770140321903,0.0015813210443006297,-0.0005289473850683551,0.0022168651638302195,0.0009088131682302308
0.0009835351115888024,-2.830716988817243e-05,6.803816974503472e-05,-0.00124125796180921,0.0016509889460590273,-0.0002264074896309161,0.00032805342959902527,7.826457208186613e-05,0.0008330645073889053,0.00043298211054339345,0.00016154270369475333,0.0008189680905901383,0.0008392399041433303,0.000541205761178462,-9.845402529651727e-05,-0.0010736866309383856,-0.0002679608180748695,0.0001894001959319758,-0.0006588247188861643,-0.0002733058476164746,-0.00014463154654069803,-0.0012234680359128468,0.0026840079955431397,-0.0012333491068863122,1.6781346496966692e-05,0.0010545666198188408,-0.0001485865134273393,-0.0011549141336119788,0.0006247635547128498,0.0009437297467751278
-4.654159256529865e-05,-0.0012145112995026036,0.0011442120674512901,-0.003580303457046629,0.0027101987871814438,-5.6628258407172525e-05,0.00018623009694128894,-0.0003120230880471384,-0.00025317796967463214,0.0010143892821087902,-0.00027006645725344454,-0.001002663107872274,0.00014239558323087171,0.0016813092786264834,-0.00018352498023629628,-8.849742307335672e-07,0.00024405126549761766,0.0002081299372487532,-0.0020145977235354728,-0.0008033371850582723,-0.00018451571133446313,-0.0008084428807543895,0.001548527680202106,-0.0008480971719763708,-0.0006952455657564502,-0.0006844995719752506,0.0005334449249222223,-0.0012008981583723286,0.00025465201021966833,7.070480398607039e-05
-0.00036788642492731165,-0.0010766245054711218,0.00016324166293388713,-0.00047237026363217675,0.0037376615539528716,-0.0011779245632046577,0.00036223621681997744,0.0005251976262158538,-0.0004150179338439397,-0.00040833742714810946,-0.0006128589191776923,0.0005111881014437562,0.0008428715397483955,0.00014733779882071415,-0.001357648835014095,0.0009577211319479661,-0.0007879473038604243,-8.5768263213383e-05,-0.002086402795362463,-0.00014811737278420893,-0.0005599245697137818,-0.0020214485612392165,0.0022534264841035634,-0.001194225026783725,-0.0004334328474911678,8.861586728789152e-05,7.03250739760088e-05,-0.0008315822806034017,-0.00026286982377303914,0.00044296378227084814
0.0005183890755151775,8.693215558893585e-05,0.0002485457879306631,0.001141589320279101,0.0024013452549400413,0.0012484432346788993,-0.0002593607188889847,0.0013086794117038105,-0.0010445631516298572,-0.0006552133704032739,-0.0005332203260753426,-3.744914458653537e-05,0.0009907531919487243,-0.0005514279658666575,0.0003094714609862748,0.00012507423272177577,-0.00010351931666904751,-0.0004392367796137926,-0.0009568532044514845,-9.770261684675393e-05,0.0014685796877214805,-0.0010227737343051946,0.0012713433142490591,-0.0011685270886732364,-0.0008497763370508786,-0.0003349959521133731,0.0010159237544219517,-0.001759159706910198,0.000439880927678642,-0.001364500930070255
-0.00014883669445353494,0.0009459664204152513,0.0013236534869918836,-0.0016014865831573382,0.0014101827315326295,0.00031406423484244483,0.0008947262090718891,0.00029855032732015874,-0.0005230523705560849,0.0011965095985100975,-0.0015275628433247365,-0.0003273410667226614,-0.0006233617204288487,-0.001067355717737873,0.0004893948880669427,0.0005775062936288534,0.0006445093349325747,-0.0011462556382323573,-0.0004398765538570647,0.0002916251503038262,-0.00024752825269141776,-0.0007613259153730602,-0.00019775065652656278,-5.322561277954834e-05,0.0008957529085195007,0.0003145962332184762,0.0002463782369007699,0.00012661714327525137,0.0009502183644118553,4.5996349791042686e-05
0.0006919050199137545,0.002433599396575385,0.001915747354453959,-0.0021102333747814502,0.002747927500176912,-0.0008167128289645958,7.955147146300691e-05,-0.0005101879624302373,-0.0018706035049766078,0.0006586083357490578,-2.479713332081822e-05,-0.001277820735978878,-0.0004321243844944893,1.853105525145907e-05,-0.0002512764673969512,0.0018707580921865645,0.00010722729896030383,-7.14638323088723e-05,-0.0008066413641759752,-0.00010039205745057389,0.0004302544282697432,-0.0004193759740031147,-0.00015399153748148713,-0.0005355261762488561,0.0007493321807992293,-0.0006783225940394092,6.896969668484229e-05,0.0005032643077661536,-0.0001972820949967369,-0.00046667840693441996
0.0017604643998794147,0.0013394582822901225,0.0019293127778957375,-0.0015047186465217382,0.0009957869643344212,0.0007584299368397251,0.001275276142940304,-0.00031922787495530645,0.00010749593307276178,0.0007354328967490353,2.9371106900886987e-05,-0.0006166862468249085,0.00029299465784942574,0.0004551300105828906,-0.0005810028114491051,0.0006156140157890771,-0.0010615360048308957,0.0006339372780057806,-0.0005015647078576623,-0.0008498807962125365,-0.0006282215118151311,0.0007887825882510118,2.214958446827438e-05,-0.0002870969383467321,0.001344805488966804,0.000511309121249367,-0.0010575800164042241,0.0008410900621552128,0.00033892352123751206,-0.0008995646848812384
0.00020593965707041195,-0.0018633408993440985,0.0010788480536143995,0.00030348567328508533,0.0010348079300470951,0.0017513436778948824,0.001004445460536321,0.00027408986915473363,-0.00019154136352907334,5.923465841365246e-05,-0.0004930784947998446,-0.00025086659175411476,9.443474356158446e-06,0.0001749157214045576,0.001582700201867373,0.00012979699085189717,0.0003040995218443298,0.0014167924947308971,-0.0007373731611932719,-0.0010840322511545973,-0.0014014010295231019,-0.0006912648864418113,0.001211320441998384,0.0007662558219909311,5.6204137731889044e-05,-3.35781096720319e-05,-0.0003436034819502814,-0.0018000122833543505,0.0012246353558073083,0.001372965131871533
0.0001928923936634129,-0.00015317226897853216,0.0008235590059512485,0.0003207932286284041,0.002161120306321816,0.0002927228277629684,-0.0005785103425409719,8.399619337468438e-06,0.001858479445556062,0.00024368060958436353,-0.0014833277205749589,-0.00036128949668336776,-0.0008596393370075779,0.0007865515251319411,0.0006105035985905749,0.00036728676807337875,0.0006051679269884036,-0.0007502821084131876,0.00013363992842729727,-4.995993700014377e-05,5.2621070129023285e-05,0.000504832897386841,0.0010640545356124518,0.0007379161300149258,-0.00017395666795659592,0.0004297237589365112,-0.0005323903314100713,-0.0014893368397720702,0.0005364489712468587,0.00044373495413604317
4.967665160286683e-05,0.0008153142961298908,0.0011828792418823904,-0.0001363090509935658,0.0019930713819131295,0.0003168356944673252,-0.0002827880376823234,-0.00038073688176523365,0.0012993972197132683,0.0009648110398904324,-0.0007477811075296021,0.00027511667434122105,-0.0010644886838936194,0.0015381422354255787,6.964553912594769e-05,0.0005650839745713986,-9.538027580335946e-05,0.0009590401016296064,0.0002644733737220165,-0.0005234348615740871,0.0011861703296512597,0.0009647324703165196,-0.000857290064666767,-0.0007644111552456138,-6.041363156514176e-05,0.001172770860389851,-0.0002182631031226391,-0.000712210155103745,0.0008339784488874125,0.0001427714274425274
0.00016862293699069453,-0.0003898807290655875,0.0010897665885089528,-0.0006888826419193856,0.0016563658459178583,-0.00027611288652341334,-0.0008214797926009187,0.0004771141590770343,0.0006742687799796491,0.0006448807920602835,-0.0004837720469263472,0.0009576197025683832,-0.0015514947978480605,0.0012633728125161067,0.0011357882011876774,0.0008630381668572386,0.0002583211246236238,0.0005037771531901463,-0.0004299971097546729,-0.0007137877066659546,0.0006322269371705335,-0.0004339202534624831,-0.00028534668060748786,-0.0009577148863729637,4.316929892916845e-05,0.00034945653249227564,0.0006088262798633132,-0.0010094558165475243,0.0012147316344532358,-0.0006010213179576832
0.0003861709777963971,0.00038017297770178717,5.060750307424801e-05,-0.0007854880539057437,0.0006577244584787853,-0.00011117851988584931,-0.0008482983026476266,-0.0012682911652926014,0.00046313859555424414,-0.0006161650359674898,-0.00035806399041358143,0.0006394868032545532,-0.0007765314011190591,0.0010029529461791091,0.0010256349944427405,0.0010785447065618202,0.001044834228075824,0.0005275038814477155,0.0003747442689045388,-0.0005425506048917642,0.0008340698814139157,-0.0007144175913957415,0.000833402871625558,-0.00027009769595658355,-0.00027198242748979626,0.0007470561666001496,0.0005103440578982101,0.0005654899724551319,-0.0006759121359771481,-0.0006309871479833167
-0.00010953032543921247,-3.887014081050011e-05,0.00031587750965922265,-0.0002539583101969958,0.0011370596600052713,0.002463334145213604,-0.0014313871411256098,0.000372923908426476,0.0002371661321907392,0.0006831572430514604,-0.0001531821925455528,-0.0006103587772432171,-0.001306971590508313,0.0020625360842500334,0.0004033233061133852,0.0001997031101553572,0.00033697395204836355,0.0010070211777878373,-0.0008241846332708013,-0.0012437978977828535,0.0005037543655442684,-0.0008413294905434478,0.00021589185565246946,0.00025926864633791114,0.00027654936180307357,-0.0013882719812664417,7.27495538835921e-05,-0.0003040027482961819,0.001019728147726213,-0.0005520971715338276
4.695971548373395e-05,-0.0017344856482858248,0.0016599004358052582,-0.0003259918725399534,0.0006584032912142541,0.0013519053724706386,-0.0004756957768286374,-0.0010002616275126281,0.0001266768087767024,-0.00038922811965764624,-0.0015990936677786846,-0.00017279827967969062,-0.0008671358741475114,0.000910344017637573,0.0008296454933019847,7.512713084625522e-05,-0.0006425583476943152,0.00013860403858828108,-0.000965347503676304,-0.0011936410595547195,1.5068182487358904e-05,-0.0009112473596157974,0.0006589459986571615,0.0004869727045536548,-0.0003718692877564047,-0.0005823799317954733,-6.632744191350448e-05,-4.1623039416053874e-05,-4.9015361640920204e-05,0.00041218450012333495
-0.0009790668808998043,-0.0003536321356242399,0.00010272076635740895,-0.0012544610518390722,0.0008924854173379198,-0.00011201133930921151,-0.0006245342747472292,0.00026867248764264005,-0.0014303370519691213,-0.002132019029243468,-0.0004131001484883762,-0.0003942853514100735,-0.001234220818670572,0.0012529263237784018,-0.0003945859271362181,0.0010437522883065093,-0.0020675712482531726,0.0006332972513453125,-0.0011861688864615583,-0.000696397106027331,0.00012353850431837913,-0.0013862228510127296,0.0014347317823305613,-0.0008295874989901215,-0.0007903345015197561,0.000932896516600571,-0.0007978218359700494,0.0004190416257307426,-0.00039199377135188074,-0.0002915899047601687
-0.00016844514347525246,-0.0002766836484579742,0.001141574324708936,0.0011596074396014683,0.0004385045450763214,0.0003800693312693997,-6.726780287685253e-05,0.0004457073353337331,-0.0008818469402725645,-0.0006277481552341528,-0.0004908149053111189,0.001418249062240525,0.0006357198171704369,0.00047805415286944817,-0.0002187142146496637,0.00022183725887769146,-0.0003874965821917659,9.309742526730982e-05,-0.0025475008232541084,-0.000884613156512683,0.0005857350856211337,-0.00067527429587057,0.0001303689311540553,-0.0011111232654167312,-0.0006585429814139444,0.0008380488794391132,-0.00028548096121985345,4.138896779681227e-05,-0.00027145674208722993,-0.00057442711436732
-0.0008227589726400906,-0.0010635910246273774,7.909840188434723e-05,0.00044193353698370597,0.0013086302119084561,0.0006063102567843913,-0.0008473397831207907,-0.0014305584130696236,-0.0009501813603860786,-0.0014580364702960554,0.0003065641872125871,0.0004546890619157864,-0.0005868964068839237,0.0005198633359116366,0.00034818952339797714,0.00018599774648527618,0.0007979552277423093,-0.0014839858732258711,-0.0015782082677795854,0.00012621175265984627,-0.0007856734823655819,-0.0006309412935789729,0.00040723891049206237,-0.0006772212401378725,-0.001317516419293629,-0.00019147837215544966,0.0019089847193818714,-0.0006556747884447543,0.00047596616753384403,-0.0005995322827427007
2.4987640367964174e-05,-0.0007879361237311518,0.001000683044332933,-0.0008130135687722382,0.0014419320682146164,-9.488810195133593e-05,-0.0011478914758175733,-0.0006575171652646506,0.00017732812280187688,0.0005038260044796422,0.00020542959048630964,7.446829194209273e-05,-0.0013767465009753583,-0.00026134570741585686,0.00017532918617032224,-0.000288636821568517,-0.00017998754046756404,0.00016215224505090013,-0.0006863909191623176,0.0009771158116324325,0.0014885733753281637,-0.0010208711045685934,0.0006954416971366959,-0.0020740467306334994,-0.0004761582764719864,0.00038650450074751146,0.001826994619554898,-0.0002475225347698332,0.000690212997994924,-0.0015905272364109978
0.0010868050100868417,1.1773557419102845e-05,0.0009096595165025277,0.001537151680869429,0.000636446442722528,0.00018185415133663095,0.00012902013909341447,-0.0007812486124541346,-0.0014418188867124418,0.000759714436772218,0.0002524309555360264,0.0005486904414439918,0.0010764928394666493,0.0012091593797229786,-0.000623133405163763,-0.0003103774431904556,0.0005045986316539722,-0.0008379811772107258,-0.0012689527001843851,0.000799672251449607,0.0001831935864030348,-0.0017828549677146356,0.0008659298759546695,-0.0016116818960569491,0.0007095453935620137,0.0002749899036962968,0.0012251973017804966,0.0009870908958751756,0.001153171125224654,-0.0007252413627896331
-0.0004136476817797621,0.0009670720041048985,0.000139873204644282,0.0004070453990617881,0.0015889362944453609,0.000903979703121774,0.000641495041204296,0.00031350186121986153,-0.002380441634408108,0.0015066281979283496,-0.00040086833867396986,8.003503562097603e-05,0.0004884813186057232,0.0005364109399688962,-0.0010012790309581506,9.049588128985924e-05,0.0012237329630276899,-8.847427712186413e-05,-0.0013851062227757595,0.000682461411789734,-0.0007070876816786744,-4.406581340127732e-05,0.00020813016895290543,-0.0016996150934884633,0.00014685724553438083,0.0002800072239030584,-0.00021894441279257212,0.0011732049602076477,0.0007144751124595727,-0.0018015962622562685
-0.00031689778431006715,1.953579614519442e-05,0.0006999511248832686,0.001509643117334224,0.001402779629756628,0.001814160321538442,0.0005528710242393728,-6.179456352724211e-05,-0.0008603713037783338,0.002672093127574178,8.371518417286565e-05,0.0010570357331764965,-0.0007831152069411414,0.0005357327672319079,-8.614166511219117e-05,-0.0002784144862847206,0.0002621380781523575,-0.00136301252047424,-0.0007734005340296418,0.00013458072591378674,0.0007944737436397611,-0.0008662286042883648,0.0006101141206924634,-0.0009113522423683818,0.0005404654080729779,0.00030917515544202315,-0.00047190901425528896,0.0013049474313492231,0.0007701732162234356,-0.0014857730959113948
0.0005580142359562195,-0.00178777907637723,0.0014844651067162289,0.001133262889878153,0.0006101863242820404,0.0009036917501885071,0.00025286487214354043,-0.00036437738175038926,0.0004882762622128224,0.0003968862314409453,-0.00032508107377412566,0.000752000195272484,-0.0015011170855973174,0.0012174606784893494,0.0001231426790351385,-0.0006922024748899998,-0.0005707410415803918,-5.141696475643138e-05,-0.00044340915794100616,-0.00014990428167788286,-0.00043653409928004033,-0.0007800251550474302,0.00019568419174106688,-0.0011221447772654651,0.0007692969957025577,-0.0005159732236024229,-0.00037462870239509364,0.00010256188916684442,-0.00029262591584800076,-0.0006940276234536579
0.00019200401766223017,-0.00036467158236563895,0.0002185258429726957,0.0017902308569459487,0.002007810450839321,0.0007085846044906331,-0.0010963002944840154,0.0009448936037113636,-0.0002611597995102251,0.0012186204370034828,-0.000677047559551383,0.0009384669001132846,4.241695761721136e-06,0.0020896311030889525,-0.0021655961481188554,-0.0005139560647190781,0.0010745513703134173,-0.0005168634544475154,-0.00022290627454811656,-0.0004026072813561816,0.00029305420458970846,-0.00131016128790289,-0.00044955520669858476,-0.0010864054304972138,0.0015424300896984607,0.000703616812310696,0.0005919306866942988,0.0016368550865380335,-0.001014991315241592,-0.0010425206551177887
0.00014083500432843574,0.0004668795455328075,-0.00014016987983146253,0.00202694830172603,0.0011590148136572402,0.00017566028704225144,-0.0015880737863061276,0.0004697474282777162,-0.001480603728367904,0.0003370775090777667,-0.0020310687351640473,-0.001301255801262809,-0.00011527439637646356,0.001258141465688942,-6.705447200379586e-05,-0.000652707259857719,0.0001842727270774775,-0.00017892200980492145,0.00035298133821025384,-0.0011652870200933164,0.00028570150310248683,-0.00217619619549668,0.0010377202273100892,-0.0017624659595147246,0.0012415157897453575,0.0005317777896088511,0.0008149380971044836,0.00040446665619108836,-0.0005550117958640643,-0.0003101170515674837
0.0007757765966372332,-0.0002610789895811951,9.456724403062386e-05,0.0016920560065826916,0.0016689931815991712,0.0007807905102260794,-0.0008902347975589301,3.909145482730387e-05,-0.0011659882603023122,0.0006680555496097178,-0.0015446550695171176,-0.000299458012636968,0.0018650948875281544,0.0002916415348768279,0.00145535388595644,0.0012026487381556952,0.00039545670761673515,-0.0008401810351550905,0.0011695098440489694,0.0005367559270442496,-0.00046465940904406763,0.0004768988367504365,-0.0004595225083261966,-0.0015462708544922508,0.0012773329231900096,0.0005915441558340234,0.0011716944882330846,0.0005888800201156946,-6.108993151601964e-05,0.0003523967290209809
0.0008477562249840029,0.0009032251135372832,0.0012802863546117259,0.001764107634265661,0.0010160163321814638,0.0010510507310675851,-0.001408938146228168,-0.0007919542089816153,-0.00040144762168001094,0.0006203470875382827,4.22350815108861e-05,-0.00022375539417025914,0.0014100758968339877,0.0012289336441249305,-0.00033267691884239384,-0.0008467353126548837,-0.0002718442130414265,-0.0017940313190207577,0.0002883630230430535,0.0005957694482873809,0.0004213690574896574,0.00032202008704466955,-0.0001479261266413268,-0.0012360920385637334,-0.00020495903508164188,0.00035699365358066274,0.0006347371199109643,-0.0003457308126500097,0.000115914602736827,-0.0001276992860071731
-0.0007995354382195522,-2.9409781159093342e-05,0.0011688523223321872,0.0018886017846996212,0.0008712774039379807,1.0006450803275986e-05,-0.0009555702254826253,-0.00032520100850724895,-0.0004083195199427664,-0.0005811028917168007,0.00038159682621061533,0.00048012049430504926,0.0010181147132547772,0.0005808265574310874,0.0012590977026982618,-0.0009424149707200646,0.0006815298321067126,-0.00042622105772999826,-0.0009850135084213882,3.419779647100195e-05,0.000628104526048549,0.0007559082184206744,0.00044345820303086933,-0.000498556198241411,0.0003724303932003514,-0.00011100918260107434,0.0008369101149383506,-0.000186203552333378,-0.0001767277515757803,-0.00046478037347315185
-0.00021847241279713658,-0.0004338506374666071,0.001354785977415893,0.0010289042817496884,6.765485970192343e-05,0.0010566324000108515,-6.974935932990872e-05,0.00038373392273392397,-0.00018992908957004908,-0.00026212505545266014,0.00020131718009446818,-0.001064888454120646,0.0010549210954369926,0.0005518932525212454,0.0008928898411858005,-0.0010955748826128244,-3.445876832739425e-05,0.0005424077623110644,0.0002804900932808577,0.00025823279286180264,-0.00013296260266533713,-0.0005211476914259641,-0.000796046080471315,-0.0008141490162312231,0.0010983417926573441,2.8752651364630014e-05,0.0001732896673287871,-0.0008307457426273577,9.624867839031134e-05,-0.0008414891767192234
-0.00037617238720253883,9.774313206076749e-05,0.0006933077007162225,2.891503752441625e-05,0.002783841373547874,0.0008113369723078177,0.00032260224095397385,-0.0008191587346189343,0.00022202328272534497,-2.321007108607562e-06,-0.0010100198661033718,-0.00013104408745980353,0.0010268442650245677,0.0005530726591856081,0.0003466436531494403,0.0004152944677598735,0.0002756240561015781,-0.0001406813878714586,0.0006270274717344209,-0.00015824906412501965,-0.0006773250638281658,-0.0008338877585372417,-0.0006856488210028851,-4.269582223749985e-05,0.0008551117656769799,-0.0009604071796370145,-0.0013203171735518067,0.0002615000157047396,-0.0005344304225768814,0.0008446828277226665
0.0009454939983103918,-0.0018507404228019608,0.002176098217633507,0.0019301495007915774,0.0017705887994153575,0.0006091365202685812,0.0012997415512592478,-0.00032966995137187943,-0.00191318009804334,0.00036144777547776597,-0.0006446480480810059,0.0005394682651919497,-0.0011131782592445926,0.0009355387748399133,0.0007454466023089935,-0.00043645423623465306,-0.0010297087379040081,0.00010821253845600743,0.0005240281000695326,-6.58586400747581e-05,0.0004991992937496228,-0.000448845767488474,0.0006188570410788548,-0.0014831764684198956,0.0006047663446687863,0.0001447075480333883,-0.00044994713747035993,0.0005231186219018264,-0.0007243075546014469,0.0004958185478575584
0.0006117602818061313,-0.00017203185385647135,-0.0003256835470106282,0.0008688623533798849,0.0015735464715357895,0.00034618415581389426,0.0006953638008028055,0.0008482363408528619,0.00029599097220886765,0.0012658345433711811,-0.001594570245064437,0.0005838871386652554,-0.00020805537199637165,-0.00026959599975344975,-0.0004387095732237019,4.701599289821237e-05,0.0007601867939910424,-0.0004131345414023265,0.0015480293004672089,0.0002956422102936627,0.00024867874246271626,8.06514712261829e-05,-0.0005637111777180431,-0.000268230448212819,-0.0003492665035391879,-0.0005228569267106099,0.00017139890384598912,-9.390558365877306e-05,-8.022225338790427e-05,0.0006747918003728946
-0.0008056154542506816,-0.0008214193218372183,0.0011600984248587003,0.0005805140691864652,0.0009583848152797778,0.0018626800272803553,-0.0003961602370112172,0.00040400889195147207,-0.0006434493655917476,9.700628826684467e-05,-0.0013295205643814548,0.0012960513392332896,-0.0004382095784898245,-0.0003806336973163107,-0.0005139263842557411,0.0006646106946411426,0.0008719671388968332,-0.001240923047082739,-0.0008926587663333045,0.00026642450745938373,0.0009110753119054361,0.0004767074882528014,0.0007078320523884944,2.3300810388901167e-05,-8.234133691265594e-05,-0.0001852174489011255,-0.0006958740056476741,0.00016990926267970564,-0.0006376179618580016,-0.00014975914385446484
0.0003406240215128036,-0.0013506546127737406,0.0009803817235816898,7.846132975135746e-06,0.00112415903576111,0.0006475664043468242,0.0006874871181930294,0.0004301129421654411,-0.0008914467679077012,0.0006518520771322346,-0.001473061631462615,-0.00040554437459311323,-0.00012597529941541733,0.00016917102471603862,0.0004430301942364662,-0.00030636281638594096,0.0007390337006393578,0.001158989623048608,-0.0008927076423642854,0.0015494442297773279,0.0002527736679302514,-0.0007409505923377995,0.00037001948495408055,0.0007851908106377933,0.00038212289770401733,-0.0010402646659006683,-0.0009600654887756232,-0.00018687435876322444,0.0006891492666332491,0.0006148638022352823
