f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0012186309433330539,0.001496850290209294,0.0026862955714534826,-2.03116741330631e-05,-0.00016084533812160817,-0.0007314182505161786,0.0019440110618642484,0.0002065730508388243,-0.00028307162056527113,0.005775392920383487,-0.0030852715576464565,-0.002647017823437442,-0.0017099788520428911,-0.0012802144766650605,0.0008820108231281982,-0.0016602040724476466,0.003439976146363234,0.001272983808522698,0.0025136571046550688,0.0017012284101442265,0.0037450831663315863,-0.004124701766425608,0.0020662079708354307,-0.0009631150882086765,0.00016881340828993143,-0.001897269395390862,0.0006595028973740573,-0.0015533388528671905,0.0006995847650308725,-0.00021355540580489632
0.00012121818567176575,-0.0003699053991310877,-0.0037674957925934722,-5.060098020405486e-05,-0.000677164406972175,-0.003391648821684213,0.0012949768099678697,0.002129828193579249,0.00017008407390348338,0.0007795599722234964,-0.0029771425828011085,-0.002583314722210853,-0.0023905027186480743,-0.003109190140283587,0.0007157232440347995,0.0008970393969555503,0.004793327582788416,0.0011971659884135474,-0.001063536684359127,0.0026261046777544535,-0.0016308078496093793,-0.00494232109830576,-0.0021734096576592147,-0.0007021017599880844,-0.0012037483407683763,-0.0013709324941243671,-0.0008766843432763266,-0.0001660353062717836,-0.0011948062953531242,0.0022069691906150338
0.000225503400362485,0.0026510237802699014,-0.0004960294633605677,-0.0004818309657402894,0.002085070887731391,-0.002354481050698225,-0.0017613885530621783,0.0009037277131335486,0.00016033585945362237,0.0016575250664519077,-0.00022749767309071075,0.0006133245042344256,-0.0031999222443113056,-0.00041447883869380226,-0.003907301922532848,0.0018248898866302368,0.002398326466112456,-0.002745966608787554,0.0023979766357916446,0.0020489779993366885,0.0025780638101674924,-0.003972336206914807,0.002163359170764102,-0.0025121322472062544,-0.0009465818289830303,0.0002007673305180631,-0.0006122047479945634,0.0020265164271900523,0.0009471501262107971,0.001741174409084516
0.0014698590156245678,0.0037273057351842383,-0.0012608474478152652,0.0014737252029400753,0.004083647069604686,-0.0007413737897901289,-0.0011633901861062236,0.0018718168396077834,0.0013686843145066202,0.0013946777623995608,0.0039230935982688024,0.004409449676796325,-0.0024796839637409303,-0.0004975019527935649,-0.001745063064197257,-0.0004301577086475436,0.005532749417353654,8.542300693376583e-05,0.00341672007216357,0.0008332265163405223,-0.0008502185944525388,-0.0004575898391990671,-0.004984214565565484,1.761611825483782e-05,-0.000619106390325699,0.0030670561264139794,0.003866087354409822,0.002423581655735348,0.0033375512814986267,-0.0015130282468306686
-0.0007680555012932588,0.0019828586284090927,-0.0008932494309958448,0.0019919471105803825,-0.0010424491980963136,-0.0029913617195231287,-4.166707759387171e-05,-0.0024690894612160903,-0.0003948746637268095,-0.0007527795241488599,-0.0010202171013470509,0.00026521983853995966,-0.0023212746253280037,-0.0039544045205398455,-0.0013625008831035248,-0.00040039631995302617,0.0013812219312210083,-0.0005343155885665044,0.002128684215068209,0.003735110612788337,-0.0014753395831517888,-0.0008353470903600493,-0.0019963407176548137,-0.0036739443515603314,-0.0021227354750534004,0.0017769974434580717,0.003536465171186587,0.003118762643019768,0.0008123586637803945,-0.0029175773313931453
-1.8670280485945175e-05,0.0006362938653877305,-0.0004436684825445472,0.002401318705811536,0.0040315575297297,-0.0041958462626673675,0.0007086248148381725,-0.0013304204371922888,-0.001161964589749833,4.0645928497661116e-05,-0.0007934639591429018,0.0004444678379459532,0.0015715549523645325,0.0016549917121871126,-0.003373264440081567,0.0017711981215511958,0.005381336249744879,-0.0012485752299079796,0.003197629452777955,0.004151292302890519,-0.0006683578148239601,-0.002934802304385394,0.004330486498178223,-0.004764358364912732,-0.002036699734510092,0.0036922030119937387,-0.0015208721613119696,0.002056952338955359,0.0003317354996818724,-0.001198786851254021
0.0008169955182354773,-7.872462580435223e-05,-0.0025393241142648818,0.002529173574540163,-0.00033355060215119236,-0.0032982645798081186,-6.90338670392256e-05,-2.3170366613970722e-05,-0.0011579866578187619,0.005091767854354752,0.0029418166459419088,-0.0004506309257620479,-7.734836582876986e-05,-0.00023317559691921131,0.0005288248346296185,-0.0020156059464115253,0.0014941553437191773,-0.0031832869361182676,0.0018723419819330102,-0.0001565266767289085,-0.0018411424907867925,-0.0008290248186881142,0.0016642426835070507,-0.005408560918441295,-0.0016146545279667657,0.003183387113821718,0.001484929422336671,0.0001492583524810919,-1.9132223411824708e-05,-0.0007312896622185779
-0.0032428589549599674,-0.0003598473705076851,-0.0008004609249455635,0.002866029620669348,-0.0014886613037015965,-0.0022334281121111424,0.0024040459999851325,0.0012697067046470193,-0.0005675363373388566,0.004298285713912587,-0.0028257266386438502,-0.000532674505370945,-0.0013825550607752574,-0.0002790333151531514,0.0006416828401344833,6.255102904996114e-05,-0.00017429909784147596,-0.0021808227989220407,0.0015545338480796372,-0.00034055222665120127,-0.00025387336323953123,0.0016448154664220774,0.0023343219254201232,-0.0028344447151099823,-0.0005398444624777884,0.00020333189093829217,0.0002233683573789072,0.0016773153972245245,0.0029285265084688372,-0.0024977830269413176
0.0037050682372848074,-0.00031956517429881454,-0.0009215715871617624,0.0026455794742254214,-0.0009802830728895414,-5.4147052434198234e-05,0.0034288036839245782,-0.0009787849829039198,-0.0008618182835965677,0.0026088762160414087,0.0015668872167706762,-8.732958929803188e-05,0.0018597466808053858,-0.0022271899443061785,0.0006368127513732343,-0.0010264114714570454,0.002469255677429823,0.0021111466025196114,0.0012536350202057627,-0.0004258742963295015,-1.0529409982592365e-05,-0.0005927010878286832,0.0033740783057745,-0.0013573981822393626,-0.0003758170385216999,0.005169198694467152,0.0010575271099642202,-0.0010928176489282287,-0.0020405764647489512,0.00043349043626948183
0.004397739583356896,0.0008097730718874855,-0.0013067382630796427,0.0017405730066332684,-0.0013578955619763429,-0.001139754985616456,0.002562425977713092,-0.000729481693716481,0.002433324979442454,0.0023660074814344195,-0.0015509412552021707,-0.0026990370859337285,-0.0005346076108448157,-0.0015674931352587264,0.001106558225847449,-1.2739947549996633e-05,0.0006538585727412312,-0.0016743654758011937,0.0012739216998774942,-0.004632299804792229,0.0010616699889338752,-0.0006344619633990517,-0.0030874067738745885,-0.00227092093580806,-0.000536254169326237,0.0025429022726598414,-0.0007559568917716342,-0.0013994746462794676,-0.0007046111774425224,0.0011726446296873904
-0.0017397180212484185,0.0006814220997311244,-0.0005144038842569366,0.005342785769503185,0.0020947599989868284,-0.0019660808684911603,0.001356355316038315,0.002294326431653093,0.0037715274953575156,0.0034273085373437025,0.0028054203988330945,-0.0033038413060541808,0.0038112756832807742,0.00334445655989871,0.00027323532799192657,0.0020130883952920575,0.002245890624416388,-0.005125691743263841,0.0014040441471135099,-0.0025405837611579152,0.00270344228926872,-0.0026565120658439256,0.002197535307575007,-0.0016875133427294677,0.0013697876426701997,-0.0009967454002738128,0.0026255384374841073,0.00023284913055688484,-0.0012687437936270013,-0.0005376251344729953
-0.003165065528246437,-0.0007387436639963273,-0.004936438593422234,-0.0003622017365416855,-0.0005815264115554716,-0.0029690969133991823,0.002310597605992604,0.003042874598112298,0.004331282931570235,-3.9265983007134e-05,0.002445009465192217,-0.0021591279791567906,0.001233833051322502,0.0024655727767584354,0.004003159857805437,0.0001062073908903571,0.0019171279872299196,-0.0010848197326246963,-0.0011621703652320335,-0.004331829438057334,-0.001006054281168496,-0.0037357976170065603,0.0007988655652575055,0.0021059641215069543,0.0054031434848481556,0.003723783217505447,0.0012162263556075412,0.00042133278435178313,-0.0001615043014904012,-0.0039876880078664355
0.0015385949454696148,0.0026790196651994766,-0.0026945661666696544,0.000630268867091337,0.00042463504345570684,-0.001737191797620009,0.005391840709913345,0.003545673494747532,0.003880053858558541,0.00216651835353775,-0.00234315769973133,-0.0039471724306656235,0.002340503921157322,0.0035158919497320124,0.0006196264932452157,0.0030647830763196,-0.00029617574415467677,0.0008069699694728809,-0.0022215289426061736,0.0006099090739816977,-0.0005746831487312842,-0.003936253843298942,0.0015599310923658102,0.0007717876005189752,0.0020280856328341898,0.0027462018548210245,0.0002001894160554966,0.002441454296995928,-0.0025616652332854178,-0.006191892562456323
-0.00033240151700757495,0.0017031706738497375,-0.0016711445059290407,0.0022276123510536583,-0.001956054325542598,-0.0018209048783803794,0.005088831222461132,-0.0010342776503120825,-0.0008890933253661181,0.004835193256751409,-2.1315209848585796e-05,0.0012479676764515376,0.0003023463169876998,0.0018513316437532615,0.0008886974708931541,-0.001521937268094268,0.0005039946931588298,0.0009072199928683388,0.0007657538130307265,-0.0013019501583677862,-0.002484280026645212,-0.0037245945996694806,0.0018623845786448245,0.0009921691286749578,-0.0005529410885327603,0.0015200860784442792,-0.003526375644962521,-0.0015461732745090954,-0.002194563313742455,-0.0032107223854266147
-0.0025140495652190764,-0.0010651305929989488,-0.004493201749798446,0.003924202338005777,-0.002472994062101621,-0.0006974078690258235,0.006527225606129502,-0.0025421355419994645,0.00022966943252642356,0.0012289972280478732,-0.0019256131174911154,0.0005671891881585684,0.0009059814979321783,0.002028210124771602,-0.0007974693110119618,-0.0028631845780530485,-0.0002843562628905218,-0.0017926187339863163,-0.001874550748658912,-0.0019969676963832663,-0.004702733142901686,-0.0018094901842607297,0.0023190959648998442,0.0020089621815161675,0.0018066859536709716,0.0024429697036702767,0.0006484018288045147,-0.002414703268402819,0.001719869068288132,-0.0036161763093110364
-0.00272452492736859,-0.000976712906910569,-0.0027308262785844554,0.0031139388708423046,-0.000708777587169088,0.00047393177117040463,0.001100541379278369,-0.00019177206471241185,0.0009498250506255878,-0.00011359090699117604,-0.0017014155901267942,0.00427977844084476,-0.002081908780537576,0.0006712698634444263,0.002294113080066003,-0.0027617897441209725,0.000825519209821176,-0.0007951829228642068,-0.001990217168124513,-0.003513587272291949,-0.0034240920450383395,-0.0008691614836111136,0.004597931931678003,0.0011271632709198606,0.0023656926319553435,-0.0010700402212935696,0.00231003027697854,0.0006421267580457549,-0.0006322782405931779,-0.0022808850667397334
-0.0015643962873358988,0.0029967411092309644,-0.0033294700609712924,0.0015992992386635553,-0.000503595247230706,1.3858070757599336e-05,0.0031460674974252306,0.0040052468793264585,-0.001479301166180949,-0.000947921600653864,-0.0020140228735491972,0.0015551215372218324,-0.0011583642522921404,-0.004130994383403753,0.0005671571724076657,-0.001025562007890187,-0.0008374316073802102,-0.001758008467389995,-0.0012714604238655074,-0.004349360334657014,-0.0007430607348110762,-0.0014265593104766695,0.0022812177908789824,0.00044779001728697545,0.00034507066420033536,-0.000654890582809242,0.0036111260744356327,9.08059820903908e-05,0.00015848498464432007,-0.0022442284977086547
-0.0003409929485980244,0.004727224798450736,-0.005783998293035018,0.003361185348620821,0.002855571571214638,-0.0007561642776402967,0.0045355115704239874,-0.0005680130173410729,0.0008466973542295009,0.0028676140450617157,-0.0045897521584248955,-0.00047136483040889805,-0.002387752685750721,-0.00044290186372660905,-0.003009746860796859,-0.004906748504481633,0.003947366346525849,-0.002661479100410564,-0.0014077385806638767,-0.0032371767155710573,-0.0023576989685021674,-0.0026787477633010886,0.004376584737258593,-0.0009619326308032051,0.0011422210789126268,-1.8375455606241333e-07,-0.0006672490530086355,2.0837916571915958e-05,-0.00042127134716674183,0.0004854515573697629
-0.001522885290613776,0.002236456846562564,-0.0032472242686598174,0.001044533602794026,-0.0002718012969040632,0.00026975276212122437,0.0006331412455069491,-0.0025404608416388637,-0.001743628914420877,0.005219402117345567,-0.002297020021141651,-0.0006287952242514071,-0.002546359262631312,-0.0014053296005165899,-0.00017248751020155432,-0.0037947698402705362,9.473084470860293e-05,-7.331065790952006e-09,0.00211732902957051,-0.0032553205328610846,-0.0026601237615617008,-0.0037084393830908073,0.005689742018910789,-0.00427768403714217,0.0007551697967926389,-0.00500000666275152,-0.000132027110918799,-0.004903401711613577,-0.004078698572221362,0.0006675631588507633
-0.002009025760527737,0.0019740667402155724,-0.0018294420021880994,0.0007454919236191079,-0.00033021812822832,0.0021210312393597597,0.0005029549987127888,0.0003000442474884735,-0.0016108598749247243,0.003899183920729057,-0.0009113511645888212,0.0034463061717545417,-0.002748836783201572,0.0005557404735846071,-0.000825410755733798,-0.00269276199401448,5.358793706476145e-05,-0.0020055429612704143,-0.0007845027387598195,-0.0007457872494523903,-0.0005573280524201021,-0.006389668733697481,0.0011254320123453858,-0.0004761917451707966,-0.0007820850290037334,0.0011400636115636528,0.0020774327591872024,-0.004624660557393082,-0.004356212937701641,0.0019426061858307895
-0.0009022818901155167,0.001548911029149407,-0.0026533060771556784,-0.0002736619119743521,0.00023353791007401967,-0.0007376540177981243,0.0020092607870477357,0.0008384328888106434,0.00033132139379430856,0.0032543347954968453,0.0002542434643224465,0.0017120703112101041,-0.00027148036995768406,0.003957456626846646,-0.0004313685714952061,-0.0006876702552853481,0.0013382900530328138,-0.004252113968868833,-0.0017480257015337658,0.0033879336895503392,-0.0009191350256877387,-0.0017335217474235792,0.0023825024268309316,-0.0015167939027080294,0.002110176166306604,0.006185672989501887,0.000536789604177597,-0.0031043765073539894,-0.0017536255841968165,-0.0002706215162814936
0.0024985863565136894,0.0016518044268056388,-0.0015373967409061048,-0.00099652462742499,0.0014374723722301742,-0.0011431088278150835,0.0017853464259574307,0.002404434150538286,0.0004002750240076685,0.003637946426506909,-0.00037979078423544993,0.0014448251604812798,-0.00026986979163136067,0.0013475487520658005,-0.0008980986418895246,-0.00102805720816474,0.0021910748319246224,0.0012407211397164333,-0.0013726104871340785,0.001102143156274433,-0.0022860070938645087,0.0012603844038608046,0.0034724800813189923,-0.004111282239105847,-0.00042696761380525797,0.002442947031229236,0.0006504432765102369,-0.00044042268962842706,0.0008464496003780243,-0.0012562013077557247
0.0012604977584290966,0.0031721055920932014,0.0012749357491669033,-0.0006901431996020937,-0.0017586820390667892,-0.0022720703402886065,-0.00025373873637941344,0.000830443476513653,0.002602095997755744,0.0017916710389132224,0.00025961215098646887,0.0005389452853951428,-0.001319294769670956,0.0025243834243831947,-0.0014406562053708436,-0.0015832072417954642,0.005846020653514276,-0.0040789936915191245,0.0012297700656269304,-5.2693867204124244e-05,-0.0017646392260465256,0.0009040612868477204,0.00023681526328286822,-0.00021678973570900037,0.0023054510221533495,0.0022713005763580546,0.0013326094817046592,-0.0036117944782580276,0.0007301847712433792,-0.00383571350866406
-0.0004787757669288247,0.0022559891608418085,-0.0003608078562108833,-0.002425197034824801,-0.004024808390755653,-0.0005631458115013646,0.005047508077303969,0.00148322623863706,1.861182966251863e-05,4.606632582834219e-05,-0.0001345218826028814,0.005527067352329314,0.002750605092653327,-0.00026434506241206415,-0.0005271945622999871,-0.003487962934540033,0.002873324762191058,-0.001860666079035311,0.0011800166639818284,-0.0017839333554244697,-0.0019165735604346286,-0.0014283934663632475,-0.0010831112977480362,0.0007355181830908401,-0.0014674704239238234,-0.0007918424712415708,-0.0003244794252753674,-0.0015735847671051436,-0.003627292951638411,9.275240674795686e-05
-0.000588472153042095,-0.0006211395510450567,-0.00037388286367639393,0.0002817471297829517,-0.0054661464613242235,-0.0031546093049720195,0.003111035229168086,0.0007289603087872878,-0.0014871967060587853,0.003101449783468657,-0.0015216325910722892,0.0006899960895605329,0.003878318197285699,-0.0033190135445742407,-0.0010101371589873597,-0.0038398376171664226,0.0025878072494869243,-0.0001588935916061247,-0.0015671894438037722,-0.0005500480382923089,0.0014194035043634087,0.0012713170927951911,0.0007712580822083704,-0.0005913308264939807,0.0002644933436054193,0.0004117874175160515,-0.0005942937533969158,-0.001991427828758612,-0.0007560832892618426,-0.0039229765949731705
-0.0031485970451105376,0.0007923988449164665,-5.1624247197308906e-05,0.0007917079674779131,-0.003183842786824424,-0.0031318124589201387,0.0038773989432616665,0.0008086422794892951,-0.0020045835197552656,0.0015108375869692424,-0.003507400721750261,-0.0006927805338002286,0.002743223571870589,-0.0008376630016753987,0.0020215511951417616,-0.002234940074936234,-0.000591653732881226,-0.0012664057074655215,0.0008988664938423498,-4.996488638402647e-05,0.0005091171616665235,7.835074098844604e-05,0.0037658035465435355,-0.0032510691509676955,0.004498863459351105,0.0010761483657256712,-0.00011082072064480465,-0.0011996106227741836,-0.002533956879203715,-0.005546307972478799
-0.003475092363753163,-0.004080630296529005,-0.0017063577847819067,0.0007432036503947228,-0.0028186316712220006,-0.00017264932110769307,0.0048048542482951265,0.001448629893886289,-0.0015913792807591128,-0.0014901843792568881,-0.0033921753625762697,0.002263587867568759,0.0024314135779074713,-0.0019462144095881866,0.004490026399399406,-0.003368079879596576,0.0008797522467239383,-0.000632672833938543,-0.0002891708569762028,-0.000947738194096849,-0.0021451480558204393,-0.0010092719041526104,0.00021190576205979425,-0.0015693876109823435,0.0036744152650867523,0.0018091699627558139,-0.0012574498486456875,-0.0018379225997478313,-0.0003787572733842113,-0.0023953930512653964
0.0005335807696921994,-0.0028704809244809912,-0.004156013554394387,-0.0007975133574504018,0.0009511260393613472,0.0024149410884105756,0.001452498895670383,0.001764318936000694,-0.0003679456183603158,0.001611378981964669,0.0017262786836483451,0.0009920156036117888,0.0006812876464082976,2.5108031983726354e-05,0.002410495415137381,-0.0024446778049796443,0.0006822879713804605,0.00025121300111691713,-0.0008797966995524218,-0.0007445274499958486,-0.003129611772326982,-0.0003063909869879155,0.00035134819738206834,-0.000983187013265568,0.00028744114351541883,0.002653150045208457,0.0018547336293391029,-4.8857226075825286e-05,0.0012976578764964863,-0.0014373798372228264
-0.0021584338324007633,-0.0043453597985535376,1.6180235566855374e-05,-0.0002796803685891796,0.0008629073545289031,0.00016410878754205728,0.0013868986759677422,3.2865726270102677e-05,-0.0021197674025953436,0.005175609061813699,-0.001815866081650072,0.00038174174934987274,-0.0003593514782454568,0.0022998679722765723,-0.002416118674446773,-0.00026515670697044763,0.0026163565396933163,0.0017744023823729551,0.0043623489951556465,0.0008339607712142051,0.000972073542381055,-9.78639854049199e-06,0.0010880262993038087,-0.0020875338210148797,0.0001699352359360656,0.0011597991287169518,-0.0008004399336747012,0.0008386715493419331,0.002014013115204916,-0.0003148719674242523
-0.0020332035932543375,-0.0033403735310509938,-0.0022281088997645328,-0.002330718132543719,0.0012711172863924297,0.00038897426521284126,0.000827337159544458,0.0038228290344995285,0.001270693109581174,-0.002457328318445826,-0.0026137308051304192,0.0027273309266916713,-0.0010010984682959384,-0.0004895294115981686,-0.001907894086545715,-0.0006918002795807581,0.0006572652088445893,0.00028311355176242913,0.0019600718172908434,2.4391640360366022e-05,-0.0007236666535682951,-0.0003420194471409986,0.007694441094402601,0.0021545527584051257,0.002212154243331207,-0.0009103593421554446,-0.0032263374692974955,0.0021830460090861512,0.005706538507812126,0.003063259517776849
0.0012867277920804126,-0.0007626019355304113,0.0017307981835798434,-0.0043373708648410305,-0.0024813858270075952,-0.0019352162934758313,0.0020143755571676277,0.00273903315567052,-0.0018402083249146085,0.0012064446734788752,0.0010220648512730551,-0.00024911852674269666,0.0011959822409643808,-0.0029627339151595163,-0.0013622337513133943,-0.001499056539170677,-0.0013144471476110033,-0.00040899784166025226,-0.0019443850883069675,0.002934471886499509,-0.0005680154725962498,-0.0007337889543190209,0.0037906749893457958,0.001399349147373205,0.00019519165030812652,0.0003650106859296743,-0.0028941462287724895,-0.0023613124165880635,0.0004199393513507588,-0.0007705225968857815
0.00035949350266277567,-0.004022533446467007,-0.002141760217540849,-0.005060535429100728,-0.003878031889537902,-0.0035271489318541025,0.001322340354846387,0.000591363751851593,-0.004177118365094758,0.0031959096105526525,0.00017257443190589854,0.002575681282978383,0.0018945320473097082,-0.0004047320534023268,0.00022837150369984404,-0.0017044128816538513,0.0010983664082317613,0.004271230770057989,-0.0005316700317473345,0.0006990129792892509,-0.0026699446267858806,-0.00021094106377800303,0.002479909771649533,0.0007811098176419548,0.0021776829257413553,0.0009783944349990652,-0.004318514888944438,-0.0031582248191615796,-0.0020360588413445777,-0.00196624359577874
-0.001099321277656273,-0.0007258564365748249,0.002323115580156325,-0.001411968159557372,-0.0024375410365825695,-0.0024857924372772445,4.32268575173274e-05,-0.0022385027829411345,0.000178030826100222,0.0018077714181951605,0.0009961472446686824,0.0028608555430735196,-0.0005774397017185929,0.0007136380093174309,0.0002583744068433518,-0.005476164666987877,-0.0009490514856151691,-0.0010467571923796853,0.0016782877781358905,0.0029201816229910667,-0.0032952554141948342,0.0015743908013922993,0.0030020502332999952,0.002032845677181732,0.0030066848700940007,0.002534988554573979,-0.0021140879277293683,0.000192267078557402,-0.004032448826178111,-0.000513306862138405
0.000844332337647897,0.00011592037004653454,0.0007483701799251084,-0.0008618472892627317,-0.002579458754692169,0.0002222502289623116,0.005123929366022701,-0.0013885113214613313,0.000401678763548726,0.0013426557706554651,0.00014539057921292842,0.003467919258655606,0.0025449891218235197,0.004258229772757922,-0.002396175512737334,-0.005696073809246801,0.004391858974830943,-0.0005862284029534525,-2.4090717443757826e-05,0.0018255905101946673,-0.0019327076698418448,0.002773458472690575,0.003090664994547468,0.0058234570534015095,0.0009685625729059178,0.004727546018568217,-0.005852769937034125,-0.0009192116128588724,0.0005347026898746292,-0.0008134540049224862
0.004437849251222869,-0.00010334211917685781,-0.0027408051440759515,-0.0017624031229655553,-0.001026709194839145,1.764877876514624e-05,0.0048474622536402515,-0.0011021133900070423,-0.0025539593148639983,0.00243907152895382,0.0006194068836782863,-0.0027987979029902503,0.003005953678930181,0.004733107744141559,-0.0016294401822845672,-0.00017429265734747015,-0.0008725667649284915,0.00533652879668649,-0.00086648198101501,0.00072195573609142,-0.0032891284916094195,0.0020246289719565826,0.004102526353813465,-0.0006445614369996325,0.001293227391296525,0.004284315508779037,-0.00014868018218931351,0.0009685128196042608,0.0018189742163343774,-0.0037668841669490486
0.001303868798973455,0.0029644754921374955,0.00042921330750914734,-0.0007711447263494496,0.00029325973407891097,0.001966872557110896,0.004653984368704959,-0.001308443900846618,-0.0031464291238713395,0.0009541910491655607,0.0015771942051717347,0.00036761086299063223,0.002135512242579758,0.0019556025024071457,-0.0006556741892737385,-0.0020816213081205027,0.0012071756991787216,0.002571808184289971,0.0019374518294936146,0.0013694588321405661,-0.00046957755045740247,-0.002820000447062157,0.0015006388337824555,-0.00030015193583507373,0.003945874797183066,0.0015836727296106186,0.00028760908491925146,0.0024640620313511573,0.0015493854747935364,7.047115457095095e-05
0.00037284814246092067,0.0017734526418933822,-0.0019076488836283281,-0.004059853869475442,-0.002120912012828627,0.0010021337929160261,-0.0005674489862261197,-0.00303102029464632,-0.0017647567544724523,0.0009258812552380492,-0.0021249690285771727,2.6746894732393262e-05,0.0003291418519507445,0.0009707097587558264,0.0014575427781544138,-0.005426318643881537,0.0030550809281615137,0.0008815621514392177,0.0003964815629115129,0.0007275671302234433,-0.0010390651538246967,-0.004013527367380922,0.0008185318489825079,0.0011731746339072703,0.003151341131997259,0.00036101432267045784,-0.0015959702094170448,0.002207087471888463,-2.7193763234297942e-05,-0.0006903314831018793
0.0033973234217391855,-0.002442626932651737,0.00037832138449011746,-0.00224468239198142,-0.004175613492041946,-0.0014804634167006935,0.0018736630613907423,-0.0011229358254391155,-0.0024133624623405413,-0.0007296577749849335,0.00103462098036806,-3.392956415144182e-05,-0.0016384811715911287,0.0003903356458865502,-0.00028522650335246395,-0.0014589857914893267,0.0013302056241293499,0.0018937030693034719,-0.0023598725737805893,0.0012296801785018155,0.001000321347968094,-0.0035954169264035387,0.0029007944772271883,0.0009621790937072516,0.001756739352333152,0.002324258744097339,-0.0020606857215133786,9.628709089176907e-06,-0.0004940659913604161,0.0015793691773503976
0.0010598619866646916,-0.0035641559112474307,-0.0023477037994742937,0.003162667683885857,-0.0032691382704850393,6.610243306131874e-05,0.0036681659079351994,-0.00437844042961807,-0.0016345141502093151,-0.00019451065918370294,0.0005877672088846668,0.00039284293702707574,0.000709445886813536,-0.0013923139139007342,-0.0002459332075636675,-0.0038224079901413867,-0.0005285737302462952,0.00043174190924118665,0.0008040205350822455,0.0022229441783579267,-0.0001437531398428074,-0.0011896358405015155,0.006552750400756812,0.0002804524724049044,0.00020521714818379615,-0.00045459439809342244,-0.002109247490734898,0.0006228862314094177,-0.0022750119655219623,-0.00274044943367236
-0.0006788925435144608,0.001168633622200277,0.0007460145440451137,0.0038723062499929554,-0.00230051043167401,-0.005251805522796305,-0.0010485715242811687,-0.003690077371934483,0.0009862393444903287,0.0018249256360897016,-0.002048101070662789,-0.0008478804207511259,-0.0006133303683090389,-0.004035437942956837,-0.0023027914912958176,-0.004120342948558718,-0.0009237291729300843,0.003645678881284588,-0.00012346957662240674,-0.0018632643799779715,0.0006916804792877453,-0.0014160374621253655,0.004478256479778539,0.0017121527967133097,0.00099580665607652,3.251688305531852e-05,-0.00023651440391662511,-0.0028234740306815297,-0.0016737772270464344,-0.0027120261727751976
-0.002495589925294448,0.004397373704212382,-0.004055129290926438,-0.0015296569816892875,-0.004795031078283326,-0.00039390534091098776,0.002731521948176521,0.000431964477978708,-0.0018917048403249463,0.0034942793393048462,0.0014413020711673866,0.0016461736023197816,-0.00034632509613229145,-0.001013280550320459,-0.0017344925541721255,-0.005757687908201268,0.001114750775203621,0.005272347531479975,0.0011726112889400557,-0.0006386658957563318,0.0025536641993283635,0.0017173769941948485,0.0030127548054482583,-0.0006881542183360859,0.0013055409812040497,0.0012534652172156806,0.001079017740663093,-0.0027923920056707754,-0.001541614573456908,-0.0031512494459491444
-0.0005333839943217721,0.002273718518845452,-0.004137506607807886,3.7865727867138236e-05,0.00017896803269518694,0.002226522469671373,0.0021668578985173134,-0.0010050548891126446,0.000771796500744577,0.0024678380941109655,-0.0004825954962818506,-0.002933273804812351,-0.0005760859159951399,-0.001815658418406324,-0.0025359410913236282,0.00025304486150509026,0.0015186135349384113,0.0048395156157580894,-4.18400337361621e-06,-0.0033294789148776553,0.002333956508214382,-0.0011280210755214184,0.0023300145682972127,-0.001488007943496472,0.000509815271945621,0.002192117641720298,0.0021288939651532518,-0.002917158438153684,0.00045981982856796715,-0.004697649293637473
0.0021064455447692577,0.0009366732303820873,-0.0013070155308457483,0.0014743336207245687,-0.0012957961541573448,0.0006936427620888936,0.0031558194183892844,-0.0016705233565024434,0.0014194593822854419,0.001791799727963368,0.002364122309411438,0.0007046437852331707,-0.0019158876339087885,-0.0013544390166443582,-0.00203355487785285,-0.002921286333881403,0.000566058608534604,0.004160083430484484,-0.0014685900171382315,-0.0029471246783471243,0.0014886168071926648,-0.000822989925591544,0.0030083129334907283,0.000808698016732294,-0.0005697341840483712,0.0013826742309976218,0.00340160333741418,-0.0037081253221094485,0.004794607981516138,-0.004167759311939735
0.0013036374882884562,0.0019574518973341083,-0.0026970867502172278,-0.0032349012497673016,-0.00047101989127319786,0.001818178406735472,0.002572440548941999,-0.0016967829656468758,0.0025609477850410526,0.0032833468627869286,0.0004364352327850856,-0.003998170662921232,0.002453040897409273,-0.0019168115554719046,1.9410264602793885e-05,-0.0014780721816490894,-0.003126828497825826,0.002185234501491286,-0.0023509764748615948,-0.0014995849641135102,0.00265553612823614,-9.504660598967416e-05,0.0016725818900579594,-0.00030886935897196926,0.0027610357874167457,0.004295892248829939,-0.0016777293713056026,-0.003322111669717503,0.0032174069542545793,-0.004278893028931024
-0.0033203627800938566,-1.7401028260048847e-05,0.0005821719981290282,-0.002073483596751647,-0.00017850544038037924,-0.00021655898757929148,0.0019338379365235652,0.0018867990286856341,6.181101301436891e-05,0.004199556698243822,0.0013023170514529828,0.00022350134851342277,0.0011761261611835704,-0.002857153576526076,0.0004287354898061083,-0.0030507469595639587,-0.0007635868012711072,0.0017667673817747661,-0.00437719440083856,-0.0006328856774218992,0.0020829925910880094,-0.000686072701674276,-0.0008123904754429232,0.00046806261152773177,0.0037157816989069055,-0.0012439511005951191,0.0032036265135052017,-0.003739273462153441,0.00028838706352954494,-0.0043462877942408796
