f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0005749767004105841,0.0008614233095327586,0.0003393090892500075,0.0011801403056922858,-0.0011002952599531504,-0.0014246043782911498,9.84351569914909e-05,0.00012481515865523298,-0.003398274995901728,-0.000548170878499583,0.0023655282971633195,0.001850295803590248,0.0007548229957956788,-0.0010278755340934987,-7.297952110465282e-05,-0.0006210005138120452,0.0012500493439004552,-0.0006274336817089964,-0.00035921903279659734,0.0012729706755876743,-0.0007567852674301369,-0.00015526928420950137,-5.509948406991645e-06,0.0033837191503525016,0.00045407424566738997,-0.00028114358564677953,0.0007514008099153761,0.0005605047284720703,-0.0011721712037101005,-0.00132005740548442
0.0004241802862417262,0.0006393831647017585,0.0013354365581894252,0.0013004891465797567,0.00010460992964349135,-0.0002184667451295865,-0.000957340163906378,0.0008021886948809062,-0.0027538952424107917,0.00016482727944106093,-0.0009546107542397405,0.0002170084311722116,-0.00010003880120328402,-0.00012554560991021954,-0.000771508565268907,-0.0008316615687957932,0.0015219556916477954,0.00029246742914993133,9.854336073397822e-05,0.0025412705361208213,-0.0001908726596853093,0.0003221361934581929,0.0001388481437961498,0.0012329335028414188,-0.0011757387848709213,-0.0008879281439092275,0.00010692412352979785,0.0011332260775460093,0.00012124348491096126,-0.0003403787868261891
0.0006110578152836185,0.0003367472027008313,0.0008425076648355022,9.217679887729306e-05,-0.0018528209991955345,-0.0007748788638510663,-6.644564131804352e-05,-0.0013507939052192625,-0.0006812213965120817,0.0006166200789868909,0.0005236358484797063,-0.0010431132851043642,0.0009200464056072918,0.0008233545529980419,0.0017742722736198762,-0.0013326314531503973,0.0015628859751741016,-0.0012265738265438433,0.0013999713585586616,-0.00042980154567189954,-0.00084717276905231,0.0017453203637886445,0.0008172895637438182,-0.00031144383007496005,-0.0015177530258853786,-0.0010189702395588395,0.0005437002077619363,0.0007891209726103497,0.0012772380690340794,-0.0013703306184559701
-0.0006123087198481208,0.0006150694951650033,0.0013742966286971704,0.0004160836750418888,0.0005978914027969807,9.041585247821975e-05,-0.0004957998115541417,0.00012591114809801124,-0.001234533520990463,0.0003872808493703702,0.0011535493242662903,-0.0006658664744893523,0.0003586843140497561,-0.0007663231511927371,0.0018681370464640004,-0.0006617213780127793,-0.0006731735440774906,-0.0008584352249426006,0.0007009492181533208,-0.001212792989046149,0.001506920303383224,0.0019815173985271222,0.0008629641104777637,-0.00021680773833493102,-0.0006863725842282565,7.824527896388225e-05,-0.00016238813633932193,0.0013282500190148028,-0.0004084604981267856,-0.00032881331290721225
-0.0003215975315396531,0.00031026974497145606,0.002523244970849785,-0.0009007129990120141,-0.0011361752099422202,0.0006716027286059814,-0.000537025031684997,-0.0005813560721663698,-0.0005396747984849847,0.0009504018266298207,0.0015278695871214975,0.0003266531614682901,0.00044913214262142073,0.0004155550856856398,0.00022738042882518178,0.0003226019110451427,0.0006448493313995856,-0.0025718258290603345,-0.0006492356348023838,-0.0009343902182421252,-0.0005911620740181131,0.001168556164490829,0.001204134639329041,0.0026071557848242628,0.0010412343894280623,-0.000808040509951173,-0.0015048746644743456,-0.0003919327152429935,0.0009122300695196994,0.0008102471398179447
-0.0010508465161928279,3.314191066987023e-05,0.0002576309628424053,0.0007744236398892518,-0.000798913609820984,3.34734265158403e-05,0.0016125212933118332,0.0001349185358446291,-0.001629246382113036,0.0006606231053868288,0.0006730103644184144,0.0001549219522194753,0.0010323391462189462,0.00013839351919616146,0.002002287163606113,0.0012944355463765814,0.0001420194567960019,-0.0006932302495704031,0.00042434664802607397,-0.0018079820266797832,0.0003215161870291111,-0.0007743912886675921,-0.00020234876304861787,0.0015086186976840685,0.0005508676022707349,0.00025342526026244007,0.0011028152279549182,-1.6984406624424065e-05,0.0006038277840905779,-0.00042771047263916786
-0.00041788255384251147,0.0001797090420407725,0.0012193721390219004,0.0012252474562606673,-0.0015951131645205489,-0.0009200772508655747,0.0002906283012784478,-0.0006160184594469427,-0.00031307198915279016,0.0026395299056284436,0.0006867409705172613,-0.00044005517134643787,0.0009069973723916582,0.0004734491246843361,-0.00123680059623234,0.0007212864364136668,0.0004246240738360034,-0.0014528771151913712,0.0005277212155218026,-0.001286363111942606,-0.0008109848344499825,0.0006529154168102098,0.001873843881352073,0.0005627461333444627,-0.0008399467557523212,-0.00012307608118757967,0.00028306136612339607,-0.0005748799024385917,0.000182830297569979,0.0010963174388532912
-0.00018185242654354688,-0.0008642365679587965,0.0023422063657637287,0.0009422584104200877,-0.0008341518039003639,0.0005778053533765958,-0.0018988602476743988,-0.0014449202431040412,-0.0007457630315477854,0.0005836499382975782,-0.00010996255329513946,-0.0010841845117863476,0.0008697192458596626,0.0002549919815350127,-0.0022302734022898703,0.0003662990310413839,0.0002783280677044593,-0.002000873100648905,3.672761340102512e-05,-0.0022317866518964005,-0.002677077494711674,0.0004977065245926453,0.0006329608070093906,0.0019347978970360095,-0.0008237866650233431,-0.00017136148916337178,-0.0018211301120580616,-0.00028098440607906357,-0.0004899232060687996,0.0011803858262965266
0.0002191727213761433,-0.0024373016710472896,0.002591317730803072,0.0005088823043329543,-0.000598460045757043,0.0005929863380154941,-0.0006938236543923562,-0.0005132175967570722,-0.00013855905736779656,0.001314804231098499,0.0012573691619718694,0.0020472869907587434,0.00024303929538422269,0.0005494412471914429,0.0008120857653530518,0.0014423663096412445,-0.0005102820835346229,-0.0021190522556156963,-0.0002497514641039441,-0.0015011101192613356,-0.001641631878768642,0.0012308684201666473,-0.0012140469999318926,0.0016931723070851845,0.00020469849027135342,-0.0011701648907721958,-0.0012720260815416147,-0.0011681239881436776,-0.0004106064310624973,0.000129652738370061
0.0007845990665882486,-0.001037164137671585,0.0016999425894168494,-0.001017687634463176,-0.0015226009116421435,0.0023642850413314385,0.0004047444951691765,0.0007502571411021346,0.0006272576274308821,0.00022888167305579969,0.0003350149322044128,-0.00018564596958535516,0.0012727915369438424,-0.0003141883085125197,-0.00038049630811709263,0.0018515051038177886,-0.000317266504478291,-0.0004630650420085959,-0.0007699677376729219,2.9249840021650283e-05,1.9026371753845146e-05,0.0011741779835745824,-0.0007348258109001552,0.00044697749669352733,0.0010252536309374866,-0.00014474629978110954,-0.0009047715547525571,0.0004731152393302795,-0.0026211100707265785,0.0008869284694192166
-3.330681529206007e-05,-0.0009136177397178215,0.001871545183215602,0.0001841922632284616,-0.0008488479934378463,0.0007673471099109759,-0.0011241347819448946,0.0019852540657303145,0.000958100025674078,0.0002088649641969986,0.0016436929510837022,-0.0017879671767472294,0.0010276845057576767,0.002014186804407309,-0.00031941584442671104,0.0013014584046052696,5.1611813178194815e-05,-0.0006829242960571152,-0.0006091904150550212,0.0015230537506631626,-0.00025784992414916376,0.0012220564962812745,-0.0014514451544314683,0.0005437819996324303,0.0012887926394490985,-0.0005600809758713715,-0.0012528455095228365,0.001588067645994189,-0.00100565584837251,0.0005700600729270137
0.0012121814198429702,0.000182381156001009,-2.3197916229589616e-05,-0.0011861868797453773,-0.002231115724165736,-0.0007765432998524959,-9.607772082366449e-05,3.1546373677598825e-05,-0.0013210330866614648,0.0009938432563026854,0.00095085339480434,-0.00022215940495890906,0.000818926355248257,0.0010168234649875218,-0.0006751385335389635,0.0022338118389970004,0.0008281354243784952,-0.0017319960970097143,-0.0024642384570498087,-0.0024786848983970986,0.0004230432529973179,-0.0012939521360347916,-0.0007675601318000823,0.0006472234843763802,0.0011829782137088426,-0.00033433950081038525,-0.00020569849404992362,0.00028190733339726723,0.00016741315169105063,-0.00032309410669212167
0.0008390752217747246,0.001335547061520617,-0.00028797059800349044,0.0015145268814982,-0.00047144794369578607,-0.001362420611075737,-5.1335332491440754e-05,0.0008478356618197181,-0.00022658497420561684,0.0007282560850701494,0.0002584999253719701,-0.0011231528922969229,0.0009687254395531132,0.0004775955384490102,-0.000537692950823038,0.0020866905296604695,0.0005903967722966758,-0.0011193884230942294,-0.001480533978675355,-0.0019105287419219669,-0.0006411074188529461,-0.0003990552369598955,-0.0012836605294757131,0.0006683321545062689,0.0015415708665402655,-0.0006683448544184895,-0.0002468125338027992,-0.0005244269448473904,-0.0018188604475026736,-0.000495008959322529
0.0015468796201048576,-0.0010104723811724884,0.0005008358871861778,0.0010654286491861363,0.0003829777187329312,-0.0025382661626598343,-0.0007009641845444625,-0.00018079872776490647,-0.000932947575428679,3.248218826963311e-05,-0.0001272525157107687,0.0007775399787043073,0.00014077201083253084,-0.00038667995618553994,0.00023694975622524982,0.002125606148293293,-4.863155565499097e-05,-0.00025686484707758997,-0.0011742910602424278,-0.0014126524309025863,-0.0010770593721510999,0.0004949995416536532,-0.0008084218183030737,0.0016266800724500806,0.00013348722744131947,-0.0002417453696538283,-0.00033171486924892527,-0.0005895228644653839,-0.0010583481702293514,0.0003057245069890736
0.00024039093341285926,-0.002041652618759367,0.0011348699546130639,0.0017450719202282063,-0.0008220015640186366,-0.0008711429742477733,-7.013535251061455e-05,0.00036266136358474127,-0.000796896465336093,0.0008650211203678008,-0.0003948441857376107,0.0009805004026565843,-0.0003931239196687018,-0.0018481492754872824,0.00016603668799003616,0.001857568375769177,2.432424419283874e-05,-0.0010874425056256992,-0.0008549898853716711,-0.0011596952342497714,-0.0001095270538971176,0.0013842214372144024,-0.00033370725716133507,0.0008401929357791593,-0.00012746367083011658,-1.1901813962662598e-05,-0.00023435865906953652,9.154241893459392e-05,-0.0010150593564699606,-0.0013062079200920173
0.00048048744820737034,-0.0020834398818735268,-0.0006376065122868379,0.0006762769061591736,-0.0008462543222682972,-0.0011670294945269083,-0.000646582148075533,-0.0010885824533238473,-0.0016853280334242562,-0.00027994203028890873,0.0004348568447790704,0.0009012275300725059,-0.000172422109002017,-0.0009272637482245066,0.0015467139541994078,0.0010086328810834065,0.0009510862500809085,0.00012604054052374242,-0.0020159319611409736,-0.0008335838640452072,-0.0012836274404542242,0.001064457449870713,-0.0005247661894130927,0.0012210751537015182,0.001231496105206556,-0.00018689449138653555,-0.00028529445887198285,0.0007942419106707953,-0.0016100645483734016,-0.0008411181627402342
0.001591123405702726,0.0005502768782295358,-0.0015467644207504455,-0.00035368362799717627,-0.0022193767583857595,-0.0001935979198666961,0.00043568912384992495,0.0006032227891710186,-0.0022332709153449594,-0.0016135452995475516,0.00031129531963306595,0.0001922610316247972,-0.0021101547074322893,-0.0007784327335571022,0.00019454648204407542,0.0012626333100338755,-0.0008051842408762113,0.0004429057220730838,-0.0004281316335307177,0.0004703413118683376,-0.0018382217242999797,0.0008785067935943274,-0.00047029158799712724,0.0004446284739765855,0.002266443972663897,0.001024669327400532,0.0004284545235249449,0.0008551008733952904,1.5570382844863323e-06,0.00015514233416437923
0.0011720629101093366,-0.0011761805293682317,-0.001473589069741352,0.0003196102032561382,-0.0010499515433291852,0.00041064697261384246,0.0003795306550987766,0.000227742291037212,-0.0019339784363225053,-0.0006406556888883012,-0.0017557491961095292,0.0009760927178756986,-0.001238616480265576,-0.0015230102218864294,0.0007995124820045989,0.0010277149910294947,0.0011350085546336756,0.0008963924370939467,-0.00023134715529729138,-0.00019932283797516372,-0.001568105494633499,0.0018822825307542148,-0.003181293357871684,0.0011014656707424124,0.0013258189538938234,8.419930127601703e-05,-0.001212781533435309,0.000104340976899599,0.0013532388782674337,-0.0015253843467940482
0.0013749785451763255,-0.00048290688755626775,0.0004455954557369651,-0.00029812914161225784,-0.0005137132517200551,0.00038279301877957146,0.0013007451796158902,0.0013426171658513018,-0.0010231198548031853,0.00013019401280606343,-0.001259782301820032,0.0015779527071471862,3.103684438277109e-05,-0.001979400426757752,0.0018122292604738045,0.00023154620432673187,0.0007648678823630684,0.0009294917712261403,0.0009026457358539533,-0.001718845662616112,-0.0021014179710123954,-4.052672482838145e-05,-0.0008823346040604774,0.00010847828615278455,-0.0002493559397040417,-0.0006877759375140218,-0.0028148676335708243,-0.0009318075172564048,-0.0006825643375528649,-0.0002730747591776656
0.0017703519068901143,1.5979283435015822e-06,0.0007639304617039745,0.002655178634898001,0.0007433587623814363,0.00034773941210324726,0.000758738156931946,-0.0019201194368307748,-7.55577797290717e-05,0.00011557248455395009,-0.0007308532373308005,0.00018665338314314216,0.001476489949090292,-0.0018538901908955105,0.00034105028842046,0.0016709675390424296,0.001318831566522886,0.0006005837308646002,0.00020638950323240658,-0.000559040852036945,-0.0005859156060825353,-0.00023966216687626912,-0.0011578222551652745,-0.0012740489344237372,-0.0007309562459590594,-0.0007803647573837825,-0.0005470124944459888,-0.0003716774093289778,-0.0022036416156766725,-0.0004634888869717158
0.00039422784679836556,-0.000133343210906938,0.0009755289142337243,0.0021332131123337687,-0.0002175798449167348,0.001926592229713154,-0.00018703060013727741,-0.000681169714593075,0.0008363978240876847,-0.00012040817784539693,0.00015314820728323152,0.0016557139285679969,-0.0008195628348674181,-0.002024814198691712,-0.0007402323011395063,0.00159623787702822,6.377622514343105e-05,0.00014893673992951042,0.0007486144555135934,0.00043204658318845955,-0.0016774563890820924,0.001598118347646964,-2.4692220824596324e-05,0.00033617254965641005,-0.0009025470117919146,0.0012992774231128117,-6.119978698008781e-05,-0.000172970597397648,-0.0001302359616567383,-0.0022346985462699427
0.0011230101830315056,0.00031784385757605845,0.0010956757485974227,0.00020559468927147087,-0.0008254749704607234,0.0008202291448818047,0.00012234990928012228,0.0024421903199939392,-0.00025051715282975706,0.0010169578398595814,0.0010885416982978444,-0.001261288938562376,-0.0006290040937146035,-0.0004466198345303703,0.002068451190321439,0.0015534341953785905,0.0013053611467651962,0.00044105123009373267,0.00038176353038052755,0.0014525823004649264,-0.0008744477997084211,0.0013271505879868773,0.001238366798706967,0.00038986286632637987,-0.0009806892709019333,0.0014999260498157118,-0.0006470967870938866,0.00176309704638771,-0.0010647155546362219,-0.00037235860423534176
6.008052504852947e-05,0.00011375407205164599,0.0015687995972896076,0.000912181866066048,-0.0005228707355828912,0.0011010329327472838,-0.0014728861833730657,0.00030445700005138506,0.00032900988520114677,0.000924693239647911,0.0009632815468989079,-0.0018307625791496296,0.0003060765085495976,-0.0007373467594742379,0.0013291794266660005,0.0008925607066657863,0.000905640830757746,3.0568635967648955e-05,-0.0008775691410300028,0.00015149992338426305,-0.0016121777830180092,0.0019312684761701431,0.000268240090635452,-0.0009512428981043175,0.0004097161987789983,-0.0005785849240678952,0.0008569049952329568,0.00030001583189010573,-0.0024192086427997197,0.00013284519018582199
-0.00037986132552262757,-0.0006197264857551033,0.0007915683151157833,0.0010613478008553007,3.9817630630700765e-05,0.0011594722452388983,-0.0008014403741304263,-0.00081765345407585,-0.0013076942679442001,0.0017187554169146937,0.001574432109483633,-0.0007063697097230532,-0.00039396589806609363,0.0006322065220420214,0.0011678131200177145,0.0010071706596679031,-0.0006814440531587141,-0.00034730836380566707,0.00035858010331424903,0.0006607552282065386,-0.0014171088111094546,0.0021055507272710787,9.117852858899075e-05,0.0011394542507413387,0.00010137999236358578,-0.0006710450444240465,-0.0003738729622388993,-0.0009768271255129665,-0.0021055750500498455,0.0014172297144531799
-0.0003155426420045396,-0.0004864899525865675,0.0009256947967483534,0.001085638422284276,0.000501901486965105,0.0012356962847297828,-0.0007392555995183127,0.0005236362029493448,-0.0013302325775051574,0.0011927406374389856,0.00036718478380979967,-0.00019783695040206681,0.0008972936158149608,-0.0012754470101474006,-0.0002376261830783248,0.0024798513370136326,0.0007909051682844817,6.538269087623557e-05,-0.0013940761372846105,0.0011496204428379595,1.3076894339989942e-05,0.000724820636040643,0.0005218752237026184,-0.0010275898895058682,0.0001328708744144224,0.00033837915691245745,0.0017234067247444307,-0.000965354629057696,-0.0017208837207308497,0.0010577906851375542
0.0009440351095509464,-0.0013747983211472212,0.0006086687428759124,0.0014501252514481533,0.0006743553310953709,0.0006988315104845349,-0.0013670415473603155,-0.0008863992618354712,0.0004022213833091378,-0.00030333712260752877,-1.9583542555815685e-06,-1.6113047853459662e-05,-0.0003812579184593278,-0.0018545063296817638,-0.0013814779172856202,0.000252826971583578,0.002125396787509531,-0.0012425034998179243,-0.0017902092120495735,0.000849164080131979,-0.0003494414698419525,0.001705416884778291,-0.0016969381372199865,-0.0016220156772651856,-0.00022894572435922338,-0.0007006870512943639,0.0009468213837374438,-0.0009274371154532712,-0.0017250870338955011,0.0009647443810602861
0.0013056511419126866,-0.0027126764797199567,0.0006150655495290213,0.001821346648969087,0.00016492116692694552,0.00030202484962252595,0.0006368670558851173,0.00012920064438077397,-0.0009320648614461315,0.0020400838161172587,0.0001492192200958566,0.0002942662413689366,-0.0006806438514950784,-0.0008723993793104283,-0.00010528967123072164,-0.0007688633340172662,0.003068165166765559,-0.0006063990096404265,-0.001723920073120152,0.00026589361624867504,-0.0009759237686809866,0.002403794458095205,-0.0005083443577544326,-0.0008127218701306598,-0.0012921112723509253,-0.0009070700672282546,-0.0008090997683450748,-0.0007637930684307845,0.0008568137762207022,0.0007122729507101208
0.0006055155363796982,-0.0007995518173692944,0.00046223398138196803,-0.0012867742343355686,-0.0009493092150700444,-0.0004810398627095698,-0.00034371810839534285,0.0005736782989745873,-0.0005049750760842548,0.002010646123267018,0.00033563353843715137,-9.859954382982768e-05,0.00045224853696327456,-0.0001099326389465607,-0.00121315925772094,-0.0017335083381853414,-0.0003802514983069817,-0.0013181002965258802,0.00042505234199240166,-0.00030255846332947204,-0.002147807217737095,0.0009505226068641781,-0.0013262289954788704,-0.000778952455282492,0.00035585484223949365,-0.0007007559752191436,-0.0004904428906222693,7.028266753002055e-05,-0.001419889887592974,-5.841545794512991e-05
-0.0009448470757125024,-0.000963356691095282,0.0006429306535464273,-0.0008365846041595042,1.4023137394453165e-05,8.058689582364396e-05,-6.188088481911638e-05,0.00041387943403592707,-0.0011605031079478662,0.0011757314914708915,-3.438634279614389e-05,0.00023090815740028865,0.001370745854557637,-0.00044210297172900725,0.00030514402458430527,-0.0014618809235834617,0.0007208531421591058,-0.0006330083175605438,-8.243720726699164e-06,0.0009285084557194497,-0.0031825574403246005,0.00038318031721810676,-0.0022692673621997088,0.0006280381933038528,-0.000572644672423864,0.0008263268526568919,-0.00042335894080530544,0.0007600423780879427,-0.0017452613764424845,-0.0007529647119385108
-0.0010329879871218384,-0.0019956644863879753,0.00141956947026415,0.00028040094946147487,6.266270725946207e-05,0.0006859213309986277,-0.0009748769002471279,0.001889035702702613,-0.0006240217119021702,0.0006878375870887976,-0.0004926950992615674,-1.7787717508269224e-05,0.0014351713633202665,-0.0012940085009645944,-0.0005033349370018969,-2.6887469928246193e-05,0.00020970705378241337,-0.0004958398474406185,-0.0011986554725899282,-0.0009021289845857207,-0.002462576310207259,-0.0013124525548556666,-0.0006965634549385127,-0.001180746560156777,0.0011926194831429274,-0.0006757881864537525,0.00028830349122534123,-0.0008722707878936504,-0.0023849610838809735,-0.000484269283853457
0.0004764554288640108,-0.0015216657493443081,0.0012927533085590583,-0.0008374649707108745,0.0006536012608235813,4.0357540907878e-06,0.0002442462453410035,0.0007220872905554795,-0.000579567480555851,0.0004575474571064968,-0.00038484844387838384,0.0009372342870294297,0.00015346393657824294,0.0007947660677498962,-0.0013355554675804366,-0.0001793837030257933,0.0009830846109103967,-0.0008340377115387447,0.0003668295145532707,0.0004973894357972692,-0.0019556621396025235,-0.0007463433571075639,-0.00015648626112976265,5.848321448653827e-07,-0.00042683868817461904,-0.00035565481606822776,-5.986040874767164e-05,0.001009795847043257,-0.0009612260274394241,-0.0006818962277799161
0.0008595512063556164,-0.0006457188342291821,0.002668443577395906,0.00020406173093377969,-1.6605177370814286e-05,-0.00041601411985766885,-0.0007687614432483967,6.465309575189385e-05,-0.000555213973429205,0.0007214859028323985,-0.0005336007037460389,0.001001698662498227,0.0013771984908349981,0.00023250894602728158,0.00045556671765335777,0.0009639127136222284,-0.00027941032561264135,-0.0009791953793467376,2.8287569236899674e-05,0.0003232101400393658,-0.0013342000388302812,-0.00014135043698729224,-0.0007285168713828542,-0.0016582390209254087,0.0014146223728083514,-2.5074852837643267e-05,-0.002027661921091603,-0.0004956669743679863,-0.0006328300947803137,-0.0014168395484962337
0.0006572068567234729,-0.000973119579675129,0.0010822291411832876,-0.00037124158610110853,0.0007760532699711189,-0.00033160726379120295,-0.0007262507344855466,0.00018764243611850992,-0.0024905102099769677,-0.0005488328048079661,-0.0006001324550943327,-0.0002473899757876059,0.0005791980776994199,-0.0008000909878871244,0.00014045415860941646,0.001454234024015163,0.000359066887029005,-0.00011477591252298506,-0.00038334979461136326,0.0008702285000089739,0.00045348691693943444,0.0010844935515636367,0.0007199326207398146,-0.00101244344669016,0.0008578847240338151,0.0014209783729789778,-0.002659826631643672,0.0009647438371323267,0.0011381800406222616,1.9486804636485275e-05
0.0008400872879264104,-0.0003586806449386334,0.0011798958678019837,-0.00016061245895955412,0.0012612572434561162,0.00013820101579508772,4.539858538497014e-05,0.0008623011228251425,-0.001124930392000796,0.000731408775638595,-0.0003757784001623085,-0.0006379494835034965,0.0017959624486510388,-0.00019338920284632928,0.001354994493573462,0.00223932199426144,-0.0012247555052107913,-0.00023203868158777388,0.0005448829530063021,1.0750971321802167e-05,0.00019574290723230547,0.0015334450094981738,0.00029742533470683926,-0.00030949975571937036,-0.0006326453192709762,0.0001069749684677012,-0.0017743796661246025,-0.0017193120950224497,0.0009992740475947045,0.0008424280057542624
0.001734910647001289,-0.0011921927411778516,0.0009782063283450086,0.0008653297577863483,0.000511803526916338,-0.0016690463878715714,-3.431191839083838e-05,0.0010030557275206447,-0.0014366094397736363,-0.0006462328282613619,0.00014534585440543498,-0.00048236488795421275,0.0001001817512774751,1.3569560384529052e-05,0.0008142910763619016,0.0007213210653736183,-0.0008222967372862165,0.0010453037241216745,0.0029042214126791636,-0.0005000907482008183,0.0010533326374281419,0.0026464493861232965,0.0005376843310246045,-0.0004106487011111572,-0.00022191318038151941,0.0004663163888832003,-0.0015568405324487254,-0.0019310772565615723,0.00026252423058738586,0.0004276400448017267
-0.0004046696926639421,-3.296804566497653e-05,0.001732805283178353,0.0005089533229634263,0.0014530447774620322,-0.0006268740290817701,0.0007692868064546478,0.0005035892890654851,-0.0009253351202897752,-0.0005537116841253601,-0.0015738612362382704,-7.167659000951188e-05,0.00015383575743728047,0.0006894503201520427,0.001622947043174327,0.0008151979754496101,-0.0001569935942494361,0.0011695475013587346,5.9833120557638194e-05,-0.0001445603284661185,0.0008904442871021327,0.000845143330675254,0.0011435975766632704,0.0005215947452925807,0.000237098616061418,-0.00026426662332575075,-0.002141145633381791,-0.0003174528890343395,-0.001425613808855676,0.0015283976951516029
0.0009096725882105917,-0.00010074190475194219,0.0018310176598017043,0.0008518710169397189,0.0008551795378210487,-0.0010747507177960825,-0.0011488023347881197,0.00031222654334247553,-0.0009546645561480566,-0.000695675272007292,0.0010250905181003898,-0.00042397577215565885,-0.0009123634358096911,0.0007189480978556156,0.0007925912943799248,0.0012488909771020775,-0.0003716190155488805,0.000900975124583382,-0.00028159967558127153,-0.0003547680335516051,0.0008074000975207978,0.0016845352345502306,-0.0003553076382395394,0.0012325949375559446,0.0004066886215134588,-0.0001747345051205997,-0.0012637425427497353,0.0002579919341496593,-0.00019251471077504333,-0.0003901847680179896
0.0012122523252724113,-0.0003925335787794753,0.0010838184277685366,0.0012133682210415896,0.0006581393248211107,0.0004696803776362054,0.00042113334715626263,0.00119349427556635,-0.001418490721291698,-0.0009053123270946922,0.0005780136076318819,0.001864232063625243,1.6170937399175392e-05,0.0016337315277042005,-0.0006080272410310329,7.169998234336234e-05,8.139105959531132e-05,0.0004819782061945244,0.001150884641232551,-0.0004314706472341601,0.00011790526295676074,2.9596107119621918e-05,-0.0022656488074309245,0.0012074183725305253,-0.00019247243289058485,-0.001098258812505056,-0.0015094377336704805,-0.0007419207984827742,-0.0011170281663446303,9.953356793598742e-05
-0.00010631412279885424,0.00032209154135131777,0.0012502863244131946,0.0012730695961730336,-8.426310601901601e-05,0.00033634194558933934,-0.0007995786630845457,-0.0017346639122464062,-0.0026135992254630205,0.00026852679553702547,0.0014370399499793812,0.00018903354476164548,-0.0008931682701397505,0.00024292352283747268,-0.0009959744410254698,-0.001476486045717496,0.0017082511707988222,-0.00027016993490144435,0.0012494524598362236,-0.0009599017894330832,0.0003095904099517133,-0.002602338500722186,0.00012151228604200174,7.221549915050924e-05,9.610304882059242e-05,0.0015169244801244612,-0.0005746645699142441,0.0009969866108600794,0.0003168471299297537,-0.000453723497863414
0.001457308720043481,-0.00037048157169634075,0.0018914774523383505,0.001190886770535625,-0.0008505526742616442,0.000562963752267884,-0.0008018332058136823,-0.0008993882490274941,-0.0024690348514448146,-0.00014664634252185317,0.0013573249815876083,-0.0002108917309166894,0.0002703483730400782,-0.00030624640228705906,0.0005745174260995994,-0.002406116783343725,0.0003623452062670311,0.0007263768328445767,0.0005317939245733618,-0.0013187402328610905,0.0001990793016073672,-0.0013743775197178597,0.0005863071535197461,-0.0005428655756836929,-0.0006049025873691585,0.0023012252591978243,-0.0003994984221568773,0.00030179763141107823,0.0008581265951988756,-0.002410736695550274
0.0010583407071752984,-0.0006390667927768228,0.0012501057701253347,0.0011798104500064955,0.0011356108051191372,-0.00024878011872438665,0.0007533777516564923,-0.0001019103030840663,-0.0009843368892741902,-0.0009300694286093801,0.0012819046311586977,0.00038871983943825495,1.09690440198009e-05,-0.0008761529531230547,-0.0012338299485499353,-0.00033500602202590426,0.00228386996561133,0.0020200998276915143,-0.0006231874339316212,-0.0014091897916734058,0.00016448770078524797,-0.0010606068825807407,-0.00123184349951353,-0.0008645472211024204,-0.0006179594903719384,-0.0005032422478283981,-0.0018349810821136198,-0.0006635700536252144,0.0009754661624532658,-0.0019142846011691304
-0.00033358872590964165,-0.0009688319862329068,0.0021115546119726734,-0.0010283616013726999,0.0010225224489919154,-0.0006958636388115886,0.0013312416795585877,0.0005188046342593478,-0.002602007089182154,0.00018983050577423927,0.0015097880405075985,-0.0009480215569988992,-0.0007432999870644145,9.114138473170206e-05,-0.00037597990786960537,-0.0007251803613948562,0.001653859982187517,0.00264438595997991,-0.0003597997472073,-0.0016233348145672571,0.0015397780270491154,-0.0001073529250137136,0.0006949798629516311,-0.0009835817118355073,-0.0007449390762176753,0.0006149058141600342,-0.0006675113828875422,-0.0005775449816173382,0.0006400294158216093,-0.0013797349372092894
-0.0007190929119627969,-0.0012077723336471056,0.000585613779368062,0.00026611142380942904,0.0007126934388447329,-0.00120664348634631,9.055983356852643e-05,-0.0013099701489157165,-0.0012533530523070543,-0.0002275706649356332,0.0020310635762030996,0.0007560699706992397,-0.000665382293517512,0.0007799221446044095,0.0008786855159060517,0.0005303430123149964,0.0012870011896762956,0.0014320727643613925,-0.00023843967516786266,-0.002740311753008888,0.0007392718901783752,-0.00030312681465105454,0.0004346960903497096,0.00034688736207360855,-0.0015304127407318809,-0.0004064481911564708,0.0001681288655607253,-0.0002452888168993715,-0.00023294695105249678,-0.0010901998375483322
4.5826749098221846e-05,-0.0002446590606778715,-8.838312261263119e-05,-3.1764804591531664e-06,-0.0013193997377731119,-0.0007009154489571301,-0.0021727938793805694,-0.0018916305099259045,-0.0004056208993281919,-0.002803252619923532,0.003186480703354344,-0.00043179771890976775,0.0001382679824696252,0.000729293189459851,0.00021900199104265945,0.0004281467367783685,0.000969159176381669,0.0012297360578846657,0.0008979521136928593,-0.0010229080839440688,0.00035731969472373545,-0.001165150347972266,0.0004860099965349982,-2.2629397248265234e-05,-0.0021042910400781004,0.0020043703167262183,-0.00019076312252562367,-0.00045764976670647345,9.249133207232308e-05,-0.0024002833604221223
