f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0005397830208385726,-0.0014979637813188232,-0.0008955465865706362,-0.0022553392550123215,0.0009835763415534037,0.00281781935388193,-0.0016604331196055553,-0.0009071188715633392,0.0014520594662188642,-0.0047978913348088355,-0.0005957900383913661,-0.0025967606437751114,0.0005517497445398997,0.003448173661988601,0.001752795412596523,-0.0035025036753374705,-0.0008693221246699118,0.001435136420414429,-0.001956582075009879,-0.0037726548364685505,0.0019090684378549833,0.0019059966567717451,-0.0014087872576712302,0.00022532434991131886,-0.00021097268286088071,0.004231129717815277,0.0007766285967377787,-0.0008233891472022413,0.0014264961901705568,0.0007436639173857481
0.00018664623291291031,0.0002193913329063004,-0.0015996745404130042,-0.004179083944759959,0.0005719893812866895,0.0012526982280015738,-0.0025669135321004692,4.468122523642752e-05,0.0011682026461388286,-0.0035548287619606767,-0.00014233076099823543,-0.003677378772345438,-0.0005125664098661021,0.00221794809243147,0.0019663277636319827,-0.0024564039246025154,-0.00153031770002702,0.00011490932444753684,-0.0011248764800535188,-0.0006857673067488263,0.0026544577249808976,0.0006413438575335745,0.0008629971692682411,0.0019214731813836897,-0.002089636910085815,0.001278262072251741,0.0012881334331811705,-0.0011110912186967014,-0.0013710670221629179,-0.0021817990251053066
0.0003043181594143158,0.00221694309998025,-0.0012984739227396673,-0.00016182611742576126,0.0011938135770479372,0.004658761895063836,-0.0025806763409242078,-0.00044272481150001424,0.0018819880889691628,-0.0009863057975397769,-0.0006533639680990162,-0.0021103939612516324,0.0010494146463799793,0.002143961310381875,0.001037096370586295,-0.0007281402264013237,-0.00203951435007182,0.0011757183881081397,-0.00371117607290354,-0.00043493117367876516,-0.0002600923181671034,0.0023599193539411444,-0.0025085515559519064,0.0033186021065221504,0.002258920213785626,0.0016074951201858754,0.003911535661913959,-0.0040063506848545755,-7.741362586302255e-05,-0.0006248478107188859
-0.0016424464682250933,0.0004724052107381667,-0.0015822911482432055,-0.0016756247104323964,0.0010684966483286446,0.00388852112227469,0.001223206030203165,0.0004130627185106873,-0.0005676101158440252,-0.0012398142547252356,3.909521426869453e-05,-0.0029571872534628167,0.00031980674731592313,0.0002938024872881409,-0.0017270637530661052,-0.0020822050812792656,-0.0015227953088481992,0.0001194905079053653,-0.0025222244233292467,0.000300289304961339,-0.0008370674227179272,0.0015316705691828377,0.0015402282920264014,0.00018214895795363507,0.001818959577494417,0.001940547024470249,0.0012112016544786378,-0.0017061713227217788,-0.0022726670190314994,0.0008053258032325884
-0.0016933766687144392,-0.0003823784662358573,0.00029927960298139545,0.0019959845999575716,0.0007224653058052811,0.0006156693226666604,-0.0021008270510387457,-0.0013956067246669167,0.002704198825436787,-0.0006640147527247604,-0.00018984818519156036,-0.0005515676249138353,0.0025993874458795237,-0.0005518120543474824,0.00010221323718215771,-0.0003842494704965781,-0.0010788776475081628,-0.00017685087266023017,-0.0009335895367154038,-0.0012444862004060346,-0.0004921869736755042,0.0019771131000337607,0.002045380850545328,0.00033300330724934024,0.002051108186125824,0.0009045415011270634,0.0012910238820690678,-0.0028768088126361266,0.00030248709465243763,-0.0010634344229651473
-0.0018341168150635384,0.0020292482631076507,0.0007318774219894807,0.0008302920557535039,0.00041267452133362707,0.00023723382448028664,0.0023131840227205015,0.0008711617372408629,0.0010902991931408684,-0.0021534581730538916,-0.0010922852288482098,-0.0034845235220074284,0.0013330549004217454,0.0021003764614229677,-0.000457690840970583,0.001151776176430164,-0.0009595818942721198,0.0003226186382638939,8.727307563418787e-05,-0.0003057354370741631,-0.0006981124432099271,0.002065068027776112,-0.0016559185770757088,-0.00041450373660146313,0.003865737800949832,0.0024070116487679193,0.00021867194721872656,0.0015460831778683177,-0.0009063335009585927,-0.0014883853326054877
0.0012945763720494492,-6.514839452087973e-05,0.00043742822742832396,0.0006963273638497333,0.0007890055195692351,0.0014489474642806093,-0.0014039712212199952,-7.533201460155917e-06,0.0007246898075326623,0.0010150872163003427,0.00011355118088844434,-0.00043198084632671465,0.0005989054851097793,0.0021992875475272218,-0.0004205850909024981,-0.003973768823932986,-0.0019989188605580347,-0.0005913911827240382,0.00024075126429499782,0.00041588361495645016,-0.0006843226793064058,0.001513916983673567,0.0022287358674677096,-0.0021626313249545194,0.00538601083462144,0.00017086303194917198,-0.00023163407449951274,0.00027068484309798697,-0.0013483202777038196,-0.0005020745764864648
-0.0008559369415655333,-0.000614776225970884,0.00047063160673859003,0.0002700788319535317,1.02507720107012e-05,0.0005782987577403996,-0.0007771874590073212,-0.0007290918332059345,0.00018784619225523227,-0.0007288435315996008,-0.00011368477716669546,-0.0005392138383677875,0.0007086609363800549,0.00031596960418335773,-0.0024659807939513625,-0.0011599296026432386,-0.0023560190500623215,-0.000577337577398323,-0.0010089887915621161,-0.0017405809123359477,0.0017369734745227,0.0023161291559875502,0.0006388948409619252,0.0010912189089974614,0.0035281366355968645,0.0039967996626308865,0.0005306018518921329,0.0005948479188990739,0.00014010219007248796,-0.002813758517018847
-0.000896986363900391,-0.0008771419583423635,0.0001534735548322685,-0.0026801439371447913,0.000587385211312158,0.000853508978181533,-0.0018511113177425106,0.0012657164707495206,-0.0010525431970912545,-0.0016114731059430581,-0.0015544067496209841,-0.0013680025105043488,0.002500771159062884,0.0024952120252856695,-0.0016794190624475223,-0.002321322075758495,-0.00014104573006084103,0.002310395066226981,-0.001081514152328296,-0.0013428895760666424,0.0017696947153120841,0.001064276387829364,-0.0016784147769439088,-7.813099325376577e-06,0.0039757404147212445,0.0009356027046279914,-0.0007855292382574946,0.0012275861426042079,-0.00033001649441002505,-0.0014006548367193543
-0.00015920055967313796,0.001973823906507394,0.000868060080956782,-0.0007518580795624921,-0.0014259201746461203,0.0012752950522428065,0.0005379122708944489,-0.0014653142721478545,-2.274945687001119e-06,0.0014526507423542614,-0.002507765562408315,0.00021129093661409698,0.0006410478164889232,0.005911864581817081,-0.0005634201396296725,-0.002508502230703944,-0.0011683443016253087,0.0009252713608765338,0.0014873891095475808,0.002954811936775483,0.0010766876625739723,0.0007442796326203315,-0.0010101276518417173,-0.00025838592342114123,0.0024502463500397243,0.0006324727861361484,0.0015723441983572907,0.002260355901384521,-0.0007794544965364393,-0.002953852137938641
0.000490634747802854,0.0021815028087743948,0.00047800795658973014,0.0012441866342620808,-0.00021436943261432962,0.002104094310798485,0.0015034115453902103,-0.0010404602816456647,0.00225675722778149,-0.003006078721713955,-0.001493899050255209,-0.0005273125257788482,-0.0009935465253072845,-0.0006257234777711128,-0.0009210069092946281,0.0005289775560441749,0.0008143238334807552,0.0014893998360304109,0.00011579492469987102,0.0004906900505966296,0.0012571461719686522,0.0013910812305216482,-0.001212078722332171,0.0006042000308169648,0.003991534606386277,0.0014424408941582994,0.0013838378676415753,0.0005259493150851,-0.0006073123788623559,-0.001135247653935597
0.001300186512356158,0.0009293048338890423,-0.0008900044024206564,-0.0026808034293969865,-0.00010347093049950382,0.00039750006338099014,-0.0013177399951788318,-0.0017527489479688648,-0.0006937695665591713,-0.0019394974331960837,0.001249321155126938,-0.0015644165623203375,0.0013282350183732342,-0.0024355300693990234,-0.0004284261561604146,-0.00031839055115039723,-0.003827888514400131,0.0016395353521052951,0.0023330953250352933,0.0009646512867053775,-0.0007221524682556985,-0.00017096711410431525,-0.002093980326269857,0.0010652282985226698,0.0024302435614193666,0.0005191053225307848,0.0009316372137502161,-0.0004337043738988867,-0.0008067262734324578,-0.0025478949248123254
0.0010443713098891563,0.001258470791607622,-0.001196264769947263,0.00015089031723751538,0.0005937309886694974,-0.00039570730920732806,-0.001247239026762232,0.0003648820601881631,-0.000928660977884773,-0.0005542517982759013,-0.000641158858158927,0.00039197953220579027,-0.0002011967695392259,0.00011616647217854832,-0.0007254057052019532,-6.117736938118459e-05,-0.001929446205400902,0.00011496262206590416,0.0033399747924068566,-0.0009750175856749134,-0.00010250244987070409,0.0006777731125876542,-0.0016972877195527778,0.0006084756404437224,0.0007861184778907666,0.004830791816145564,0.0012301789976209682,0.004443139528668305,0.0017912938370409528,-0.0009755841691869905
-0.0021564184856475706,0.0040857450077668046,0.00040081898621694133,0.0005631942191974774,0.0024970132082103897,0.0007747190853124869,-0.0004518130516940823,-0.002265160269870792,-0.0018253555313264924,-0.0015479562210610634,-0.0015853967906315147,-0.0012895606135900756,-0.0005216655526751728,0.001001768122052455,0.0005535300834928628,0.00019297991497344152,-0.0018171520380143803,0.0013389875162832506,0.0009948910414349517,-0.000690064977095528,-0.00013028657881570274,0.0012201597988428497,-0.002152897074121028,0.0022479154138356394,-0.0007235536477680158,0.003742573429662789,0.00024705033172768516,0.00221686254417221,-0.0005706778095787546,-0.0008476466138617726
-0.002032548290606468,0.002053219614785987,-0.0008306276034112369,0.00028867508596437213,0.0009677723862743008,0.0009941741382263397,-0.0015022327729106119,-0.0014490588509525795,0.0006099480293402894,-0.0012770102979979125,0.0016491160961409155,-0.004679055602728844,0.0011729456961814186,0.0014412864736035942,0.002198946418494504,0.000532195115658936,-0.004802069336852329,0.00030683108881989277,0.00043956024361835154,0.0012547580017365778,-0.00257648523666573,0.0023054432187229966,-0.002024512440054285,0.0031886437259140608,-0.00026150744215203104,0.0033621515809157095,0.001971182250762776,0.001312852770585324,0.0014308480684255608,-0.0007070210643206872
0.0006689846834166468,0.0044745512649011915,-0.0010012484578706866,0.0020175840297977764,0.0019569226066536998,0.003052795920397511,0.0013741332342293337,-0.0003752242127513296,-0.00014088403807238802,-0.0003253374524128469,0.0004567789696028947,-0.0024581254875262583,-0.001995169226559694,0.000407622521472917,0.0024239388261766575,6.0775390722785615e-05,-0.0040464470624329415,0.0006990314889220547,0.0026005730923198004,0.0001544920798569139,0.00025305559262821345,0.00032337064032009454,0.00034911612518238514,-0.0006667719817319873,0.0011640129668359592,0.0012588796206559859,0.00020474408089316297,-0.0007115360089766204,-0.0005427278328408228,0.0006215677197859774
0.001179644423448919,-0.00026790143458175185,-0.0022605673968901646,0.0020378659110892546,0.0017918630810613643,0.002918658637227427,0.0001462488612935269,0.0012165390789386948,0.00030974808417536946,5.70911257083496e-05,0.00019423212411311323,-0.0019629996633750996,-0.003781661416860688,-0.0011364546789291035,0.0020864207205517865,0.0005969649834035913,-0.0028003145688422965,0.0019641777077234906,0.0019902582978777988,-0.00032031340880042897,0.000521825570851896,-0.001505596325074214,0.0009798962638767564,0.0008982939068424004,0.0016632687454726488,0.0004582153237146481,8.011172718049039e-05,-0.0013755374952724982,-0.002540594824423454,-0.0007110019762546333
-0.00020054141155169636,0.001198897372183198,-0.0017858011360114663,0.001716355965645725,0.004360055411126832,0.002125183959275542,0.0008814098994247721,0.00011606835015621555,-0.00024268676492157295,-0.0024211035943946524,0.00011858784359380326,0.001344616253601675,0.00022789029484378832,-0.0010947534361539872,0.0007125726196576018,-0.00040861543996092807,-0.000123372534785208,0.00418166764633695,0.002073191642529748,0.001740231543561846,-0.0014005766168058331,-0.0015426206735435954,-0.00047526403800567644,0.00026383975464215766,0.001346453491271677,0.0005059309037952595,0.0022640921697676068,-0.001590379626447949,0.00040560808231402903,-0.0004893969682393597
0.0004612097305491934,0.0026923949159038036,-0.0014736814440744336,0.0009679884392798472,0.0019578614757532263,-0.0007750715947731503,0.0018363874958450721,0.0007426807693611416,-0.0018846539302259623,-0.00019047127719949312,-0.0022963072006734276,-0.0023669940104929822,0.0014554875487877339,0.0003108939098389053,0.0014548137457696037,-0.0006119265755720428,-0.000382333681726877,0.0005658220679949828,0.001808694498285868,-0.0010396009627956814,-0.002167231914655724,-0.0004905342723256345,-0.00010044690330509646,0.0018667095708922758,-0.0006229575655659317,0.0018535171920818813,0.002249527012139832,-0.00013184005361398913,-0.00034118916437530584,-0.002936169200632411
-0.0011581451060146528,-0.0006357955770590422,-0.00026914835043557767,0.0017015987715951247,0.001178512890066848,-0.0005977597683296619,0.0025890004231306483,-0.0012385844738618788,-1.2775301906643545e-05,0.00025562908729605976,0.0003560074335233751,-0.0010891417727457856,-0.001838009405469535,0.0018411202116615393,0.001318637810705384,-0.0028885477885602848,-0.0019898627857446497,-0.001067945381529235,0.0010136068701958759,-0.0003162687726663317,-0.0009437392067676961,-0.0018415261216902909,0.0005932368461056906,0.0015255586086199595,-0.0009939678623001335,-0.0004412891264650871,0.0010512723779079868,-0.0002892149482533953,-0.000886530977595593,-0.0008055377460064783
-0.003690889687170023,-0.00028879958737743614,-0.00035787305356667695,0.001783152210385605,-0.0013427423953007002,-0.003496663415872691,0.001439186506687433,-0.0007429918240431037,0.0009794744880765823,0.0005218693165875112,-0.0010429000284955386,-0.00045113233050598773,-0.00426159574125748,0.0035062094974205164,0.0018277286545440806,-0.00017595347804746545,-0.0026114316162822527,0.0008557554676572143,-7.653164687376906e-06,-0.0005295547077119601,-0.001339693992167301,-0.0014043659646445106,0.0004964618295580717,-7.908221320878074e-05,-0.0027992690779489226,0.001689921665253789,0.000474487575809508,-0.0004211149726343804,0.0014140547110172398,-0.00036635977554991684
0.0016300874773456707,0.0012007578503903037,0.001138296029274942,0.001401175270259456,0.0016812467978990695,-0.00045679161776952733,0.0022339299758183367,-0.0012861704291708893,-0.0014777747208387097,0.0011324238454103674,-0.00031109746890899733,0.0002782825969921193,-0.003085545628588053,0.0009173042072253186,0.003095082306948403,-0.001097501806430413,-0.0012979592496151662,-0.0018812960718789479,0.000984493659047355,-0.0006167867923817738,-0.0001949750894229864,-0.0014352925074859648,-0.0006379694976065172,0.0004039056587760333,-0.002234219921623312,0.00015101313512759143,0.0006853339613760684,-0.0013130410164637603,0.0014029183485092208,0.00014483433529296656
0.0011575820080694415,0.0004907279100789027,0.0005991198931863712,0.0001480060612735432,-0.0009110639952041823,-0.0009859160995153225,0.002831173953944851,-0.0028407547711742755,0.0020145954435568363,0.00027542746749906004,0.0002264101370392234,0.0017951013783423333,-0.0012476100449953548,0.003953161577252434,0.0019940211111381403,-0.0005791506756611344,0.000567768802940547,0.0018471563597567426,0.0021127612167323993,-9.261792199998974e-05,-0.002165382504507511,-0.0009661322459026639,0.0016470097621632035,-0.0020265567523859184,-0.002494040607822081,-5.4794208857818495e-05,-0.0028150767292111707,0.000543042331134735,0.002984455248276444,-5.248059580496657e-06
-0.00019257385933089925,0.0009499934211027309,-0.001879722254376862,-0.00197781492231833,0.0003484021175185006,-0.0012163071158462233,0.004464460537393799,-0.002193638701908653,-0.0005230970697203101,-0.0005008279681494869,-0.0013806717119130537,-0.0011259913245580077,-0.00041600847285028106,0.0004685738077108926,-0.0010801110012743378,-0.000454125790646176,-0.003908958216985422,0.001029151275611235,0.000335893277290388,-0.0014893715782285052,-0.0014613873428860784,-0.002618729434374667,-0.000853541245055721,0.0037576122576357908,0.0005491418964283412,0.0004352256718080937,-0.0017067878580160907,0.0015517350902523076,-0.0010707008602724665,-0.0005180132623555296
-0.0010567390198199117,0.0014423890043849506,0.00020273485176311725,-0.001618611468045709,5.79608518868952e-05,0.0010636107565276816,0.00245357483116543,-0.0018059583511678037,0.0005119498835720787,-0.0020266275657973344,-0.00136639200027942,-0.003482450304323362,-0.0008611760163356951,0.0016344463779677009,0.001565404631785724,0.00021780519621923466,-0.000928108899387564,-0.0002298864167258682,0.00015006008755760498,0.0012180618866330143,0.0008504478979454278,0.001363639071039678,-0.003337122676254343,0.002444570983584564,-0.0007778874419173876,0.0008511080335194767,0.0005698123427371116,-0.0004073239754757698,-0.00023857707305461055,-0.0008982691895004195
0.0014080255043350323,0.0007960836512414701,0.0016422189817789628,-0.0005183373958089744,-0.0003874463295292234,0.00044219645387274565,0.0012807338967269941,-0.0012940932824010549,-0.0031542935426643152,0.000444841876274789,-0.002991339485118497,0.00020609926095761905,-0.0007359585128488473,0.0005602628403779237,0.002731166545618414,-0.002610606007033133,0.0008833969800245613,-0.002382580399085731,0.0006432686951402939,-5.5380790539567525e-05,0.0005226951216601218,4.6415031751796466e-05,-0.0021641434033927206,0.000821748962817468,0.0008136294027882518,0.0008657387605647941,0.0016287791411114688,-0.001729586226607318,-0.0003495274048324566,-1.4818531971016001e-05
0.0014538405778011746,-0.0019295162355360313,0.003998294039878054,-1.4108706117582404e-05,-0.0007309015491505709,0.003536739842648612,0.002411447516802536,-0.00400474565997564,-0.00043991417468350455,-0.0010561775110451124,-0.0006543550703945153,0.0007361640862658556,-0.0005800798605767282,-0.0002603972641472901,0.0027281152113736336,-0.0024493087625359904,-7.866272292657502e-05,-0.00043020294686228094,0.0008567062010918423,-0.0008495949259882581,0.0025166313862044734,0.001034799958076753,-0.0026382205828135003,0.0009988027759147366,0.0008145930564816808,0.0003866447190784379,0.002498946478651778,-0.0034064681538060228,0.0012050200599704234,0.0018394300412530522
-0.000980400836268505,-0.0024978911016082877,0.002835749950573524,-0.0008155914234242761,-0.0010477565421178957,0.002054283026786506,0.002464422769570542,-0.0036266883485416043,0.0002274896518965834,-0.0008870276007765368,-0.0019926608320132715,0.0012747801705582048,-0.0007316256855743414,-0.00044733556622529114,0.002596927112477012,-0.002007391321456103,-0.0008293645822503554,-0.002516161402022782,4.9082184841442576e-05,0.0002464002013473714,0.0003313398019517386,-0.0024246225595795953,-0.0019314707281983831,0.003702411511859336,0.0008756680961100972,0.000784184867862669,0.000631405543512641,-0.0002644968338409328,0.001204065914647153,-0.0003495490358538458
-0.0019169101785768902,-0.001716377359457593,-0.00023666136028034778,-0.0006633363051865116,-0.0014816520349171262,0.002844350098254198,0.00035923021146936837,-0.002631314833560389,-0.0005835292816379469,-0.00024209778822598083,-0.0006174604864054605,0.0020691283402971884,0.002264741338110891,-0.0005279074280770698,0.0003528960160612286,0.0003427312748473606,-0.0013353625826509619,-0.0003052671785294672,0.001387283316101185,-0.0007197479675161182,0.0010050325668268737,-0.002325396112259636,-0.0005451811689110407,0.0022883591715261555,0.0016132872448325654,0.004295287794173658,0.00024005530016682228,0.0003846424623245055,0.0007766337210732045,0.0014849140147825568
-0.0012293745018879898,0.0014528496147955263,-0.0003041249127779187,0.0003627863386447988,-0.00020800372917173025,-8.936625459082285e-05,0.0012999626157808254,-0.0018670962734808946,-0.001506737923276373,0.0002809108126564397,6.184284698276797e-05,0.0021665159254700755,0.0018922740081491268,0.0011931765472790073,0.0022135030292404463,-0.0017040039553728081,-0.0008532177420622772,-0.003289906485684177,-0.0005592839598187681,-0.0017435200352985132,-0.0007159898937334122,-0.00016088143189562363,-0.0016154457861745995,-0.001475709380918162,-0.0004518830536538984,0.0021666041248285172,0.002802092403762766,-0.0011985943043583626,0.0001361302926327003,2.382104497001354e-05
-0.002774810132546665,-8.62252073853176e-05,0.0015615813641446348,0.00011355477128354971,0.0016079626590138718,-0.001464644762730778,0.00031441951266314395,-0.0006036712318235579,-0.0014738485894974166,-0.0006471240772509469,0.0005944617268441489,-0.001199316165731787,0.0006837426044266688,0.002876046941998744,0.0005909800119329885,-0.0003992154813445503,0.0007769975797216452,-0.0021990154059420715,0.0005567262146768632,0.0015021575827928915,-0.0005341455353603825,-0.0001053595964035027,-0.0017937161367262528,-0.0003648809347124877,0.00017617021505634265,0.0015787534721764496,0.000630359329021159,-0.002632549423633732,-0.0009333789425132375,0.0007684861173316482
-0.002849503086003381,0.001592330899790088,-0.00012870994124893336,0.0018563684503772237,0.002490277142593239,0.0001539129934255834,0.0013559016998436453,-0.001950037983280917,-0.002385140102473095,-0.00010724077423220936,7.35378553102135e-05,0.00020471430521196333,0.000493461457793393,-0.0002916561693616871,0.0032370958200354663,-0.0014948000934412056,0.0012324475499695868,-0.0007264216367748146,0.004505630109856578,0.0005569484334671098,-0.00031083383817884534,0.0017857061174960957,-0.0032726844585597792,0.003874656675036838,0.0008601829747041647,0.0014221034041485023,0.000744573195301641,0.00041664437632565806,-0.0009268392749249474,0.00020964636335769624
-0.0026755635191857536,0.0010201237452478246,0.0005386441184821534,0.0002820404737442306,0.0027090317344645844,0.00254378081466087,-0.0009993665962388853,-0.0007947921093890889,-0.00012512553671340236,-0.00026400893260137453,0.00033831437313878093,-0.0017816405096275397,0.0010990307172542393,0.0007141361467579137,0.0012937177487290154,0.00172878593463016,0.0011605389585069225,-0.0008160253820864221,0.002513007642502704,-0.0001879156913140363,0.001408170119917923,0.0026408802781672097,-0.0013634207206883514,0.0045832502351066855,-0.0003823822384228897,0.0019247975114700616,-0.001932910526578539,-0.0017766883562092912,0.0006896232442577466,0.002092897893706985
-0.002361455314672288,0.0005033205529198773,-0.002048434510801626,-0.0024157123072164133,0.0018924041831775787,0.0027495782437881268,0.0003843213174313127,0.00011976343761768424,-0.0009479999424456175,0.0034562925065443812,0.0006679310957027066,-0.001369973738809268,-0.0008968767978214602,0.0016312719078898051,0.0031313600705262087,0.0016163753687367698,-0.0021511740638744,-0.001063654603250367,0.0006660908176762326,0.00047912045486645595,0.0005885814395300149,-0.0006798219050159705,3.0706099323546214e-05,0.0006278205430014684,0.0004595544117949163,0.0019402330634376531,-0.0003243086545340068,-0.0009790948761753205,0.0004679737321142592,-0.0006624880626672907
-0.0009102518489099229,-0.0004819834966304698,-0.0031719448891900258,0.00010819618114995226,-0.00012511491954633164,0.00210526082332864,-0.00021849403052148347,-0.0008104713087322083,6.081234089489598e-05,0.0013363790581131393,-0.000498386544395757,0.0008014073360316887,0.002574431789919629,0.0003934478033958418,0.0011370834469767344,0.00109850298676442,-0.0016838116174423283,-0.0021101607451463455,-0.0005704873111976088,-0.0005659676671152053,-0.0019230948355632507,0.00016659025270099732,-0.0012530788918097666,-0.0005062814892085292,0.0006437261624711957,-0.000979878716479978,-0.0013411953913938643,-0.0006634193367721616,-0.00033210467987671553,0.0014930012261384002
-0.001768735180672028,0.0016714941532174233,-0.0017247933199659488,-0.00137859548657479,-0.00036561494827380453,0.0006598861490827336,0.0009026342456218084,-0.002830747637537881,0.001747461090249945,-0.00145159685305744,0.000613623179431054,-0.001238695065302067,0.0011565002327157568,-0.000543168401325561,-0.0013753709634132052,-0.0013616738395536535,-0.002545442044757001,-0.003070089339108992,0.001209724466970133,-0.00026330261695359887,-0.0027984931088202826,0.0034928785123686922,0.0012833777509818447,-0.0006179992093044911,-0.0001677886064536572,8.763735240089376e-05,0.0007736897030384341,0.0007760666209820082,0.0014263759761978304,0.0007680232382741476
-0.00016065631972702766,0.003042266533704276,0.0005498139827875456,0.0005211488411104157,-0.0016721725714902093,0.0003358765501179531,0.001949132040095692,-0.0013602327510838003,-0.0001375061179225978,-0.001966153761280784,-2.3044446556093024e-06,-0.0015243217385060247,0.0007410202738849325,0.00032332577729867075,0.0014861455846413288,-0.0017412302248964763,-0.001693656350947605,-0.00019098321646988947,0.003016652637065924,-7.800465736425356e-05,-0.0006622146244698314,-0.00022165828018941403,0.002197801590351742,0.0021045184245467134,-0.0008949773415934688,0.0022515627492810065,0.0009515807676534234,-0.00248844000811217,0.0018144749463940317,0.0005338231486570472
-0.0005603846471991459,-0.0001870256025562464,-0.00045344693473591745,-0.0005957059869189337,0.0016504651996113939,-0.0011000252602378405,0.004778934603701185,-0.0019968054766775854,0.0012565505905462282,0.001668542894660463,0.0012629545824722735,0.0008333798266445836,-0.00023667960030855168,0.0015999404415507385,0.0010183087114975918,-0.002214482164354047,-0.002997637385661008,-0.003108477307311274,0.002960062479051306,-0.001432863405636905,-0.003853717816659748,0.0022618441790587967,-3.321747857542165e-05,0.0002223715600440498,-0.0008857526594958821,0.0021514186779690967,0.0005458270346595847,-0.0015950509220743457,6.769252054667556e-06,0.001867138101341639
-0.0037185749249644905,-0.0012088704136458664,0.0013140607480681622,-0.0025167644943090072,0.00012283334996762612,-0.0006472684173782923,-0.0013175019151781318,-0.002810774633298462,0.0021998439527460122,-0.00044507154486895666,-0.000272910856104844,-0.0014255265433363862,-0.0008854176809597363,7.862899569785634e-05,0.0009920686135944426,0.0001465373675003707,-0.0013583895026343608,-0.0041618128610982925,0.002492876332623149,0.0014518133490698342,-0.0007683794270514424,-2.884024347444849e-05,5.282236375202381e-05,-0.0008918989284802593,-0.00044962469285655585,0.0007258142001730326,5.068240140156786e-05,-0.004592870535906484,-0.0007686929583931941,0.0027405658919876365
-0.0030375723646300346,-9.090069399729404e-05,-8.07757470687409e-05,-0.002643413802512217,-0.0013181806504174215,-0.0007438368701001476,0.0020674305400951516,-0.0019071146570733479,0.0009478311767121066,-0.0012121126006696846,0.0007857751672985392,-0.0026560954494861764,-0.00045558866106340935,0.0029463715803257325,0.0012258342880022719,-0.0012462120600503375,0.0003600422645083224,-0.0016681118107181995,-0.0008670981177827654,-0.0010484022821702936,-0.0027566834078400575,-0.0002594434989246386,-0.001097162265507981,-0.0008713070617346171,0.00017784930786947953,0.0031522661397624285,0.0024868202342157118,-0.001046998547061757,-0.0023854183688376703,0.0005521632908435573
-0.001582802332878598,0.0022543322680759234,-0.0006248178136389869,-0.0013876919175129293,0.00031685456710668625,-0.0003506820430953984,0.0015826458268376857,0.001067819722792445,-0.0008048153629458388,-0.0006725776113844289,-0.00026003627005523734,0.0012151680807200912,-0.00020632483865867687,0.002264360269200919,-0.0006412426956613856,-0.002635829015181046,-0.002817104399826184,-0.0006993216304865697,-0.0015710463358557614,-0.0009505023430636302,-0.0020854821391148217,0.0015444756079806882,-0.0015682618068634706,-0.0022114896564422383,-0.0011688559948215913,0.0026269138782566183,-0.00035073751931170285,-0.0009066399595836457,0.00020299458795480706,-0.001400307953078657
-0.0017838813645366374,-0.0003873370785831917,-0.0038000844031268423,-0.001994396536785866,0.00211279447159842,-0.0005346731401929082,0.0037021513415781858,-0.000719989753764475,0.0007153436530362001,-0.0029830498563964214,0.00016796585216185446,0.0011053936283934199,3.099730046427952e-05,0.0002311835768233,0.0030124285849824173,-0.0011587188753490302,-0.0034247468246715903,-0.0009762771402077812,-0.0027221808242141577,-0.00309446326980159,-0.0007014353809425564,0.0015055415115340551,-0.000319505124743299,-0.0015665726407498458,-0.0013227545481288975,0.0015680314387142113,-0.000523218299552504,0.0005158466698671332,-0.001115582507677754,-0.0007626166611327852
-0.002528390269145879,0.001531700188243219,0.0004017532047296162,-0.0001575252795834286,0.002041738270330613,-0.0025602586266739147,0.0014215076087430087,-0.001689350038191944,-0.001999158929094995,-0.0012013737305752832,-0.0011385474842438596,0.0032879358449763737,0.0009833721676330955,0.0003170273787484499,-0.0003954568651018494,0.00011606531352473639,-0.005815702625708501,-0.0011665569429203642,0.0002619514129304528,-0.0007610682802837663,-0.0017553072189111269,0.002973050325568252,-0.0005906202509829923,-0.0009981635003856112,0.000973803188286544,0.0020091558297047774,0.0020412400693567557,-0.00040885819059958435,0.0008587359227566818,-0.000334757002415671
-0.001586693657780765,0.0023819965296754684,0.0004661897099298015,-0.001061873522744657,0.002969678103659486,-0.001118635142452433,-0.00020752447653692296,-0.0027318838889496045,-0.0016726286752275336,0.0009101115199200638,0.0007427403315187427,0.002559584085724845,0.000583314027738417,-0.003005974269784786,0.0008554487398066441,0.0015181621016864626,-0.0017432290855535634,-0.0021648605283378745,-0.00030002177028854116,-0.00015774931591312514,-0.00030222175909903816,0.0010568388821451797,-0.0029391016789588895,-0.000817863281520981,-0.0024068141782732986,0.000173680310380121,0.0014438149253949157,-0.0018393273430437685,0.00014739160407624717,0.0014086296590113633
